0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448,0.0428,0.05416,0.07504,0.08152,0.19112,0.23288,0.23864,0.24712,0.26312,0.26616,0.27928,0.28392,0.31664,0.32496
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448,0.00832,0.01968,0.04056,0.04704,0.15664,0.1984,0.20416,0.21264,0.22864,0.23168,0.2448,0.24944,0.28216,0.29048,0.30264
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428,0.00832,0.01136,0.03224,0.03872,0.14832,0.19008,0.19584,0.20432,0.22032,0.22336,0.23648,0.24112,0.27384,0.28216,0.29432,0.38648
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05416,0.01968,0.01136,0.02088,0.02736,0.13696,0.17872,0.18448,0.19296,0.20896,0.212,0.22512,0.22976,0.26248,0.2708,0.28296,0.37512,0.38064
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07504,0.04056,0.03224,0.02088,0.00648,0.11608,0.15784,0.1636,0.17208,0.18808,0.19112,0.20424,0.20888,0.2416,0.24992,0.26208,0.35424,0.35976,0.36
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08152,0.04704,0.03872,0.02736,0.00648,0.1096,0.15136,0.15712,0.1656,0.1816,0.18464,0.19776,0.23512,0.23512,0.24344,0.2556,0.34776,0.35328,0.35352,0.36424
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19112,0.15664,0.14832,0.13696,0.11608,0.1096,0.04176,0.04752,0.056,0.072,0.07504,0.08816,0.0928,0.12552,0.13384,0.146,0.23816,0.24368,0.24392,0.25464,0.26696
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23288,0.1984,0.19008,0.17872,0.15784,0.15136,0.04176,0.00576,0.01424,0.03024,0.03328,0.0464,0.05104,0.08376,0.09208,0.10424,0.1964,0.20192,0.20216,0.21288,0.2252,0.25624
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23864,0.20416,0.19584,0.18448,0.1636,0.15712,0.04752,0.00576,0.00848,0.02448,0.02752,0.04064,0.04528,0.078,0.08632,0.09848,0.19064,0.19616,0.1964,0.20712,0.21944,0.25048,0.25216
0,0.0,0.0,0.0,0.0,0.0,0.0,0.24712,0.21264,0.20432,0.19296,0.17208,0.1656,0.056,0.01424,0.00848,0.016,0.01904,0.03216,0.0368,0.06952,0.07784,0.09,0.18216,0.18768,0.18792,0.19864,0.21096,0.242,0.24368,0.24456
