0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00712,0.05056,0.07112,0.07416,0.09696,0.11792,0.12616,0.1312,0.14016,0.15536,0.16544,0.1916,0.20704,0.22496,0.22712
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00712,0.04344,0.064,0.06704,0.08984,0.1108,0.11904,0.12408,0.13304,0.14824,0.15832,0.18448,0.19992,0.21784,0.22,0.2364
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056,0.04344,0.02056,0.0236,0.0464,0.06736,0.0756,0.08064,0.0896,0.1048,0.11488,0.14104,0.15648,0.1744,0.17656,0.19296,0.20056
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112,0.064,0.02056,0.00304,0.02584,0.0468,0.05504,0.06008,0.06904,0.08424,0.09432,0.12048,0.13592,0.15384,0.156,0.1724,0.18,0.19176
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07416,0.06704,0.0236,0.00304,0.0228,0.04376,0.052,0.05704,0.066,0.0812,0.09128,0.11744,0.13288,0.1508,0.15296,0.16936,0.17696,0.18872,0.20552
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09696,0.08984,0.0464,0.02584,0.0228,0.02096,0.0292,0.03424,0.0432,0.0584,0.06848,0.09464,0.128,0.128,0.13016,0.14656,0.15416,0.16592,0.18272,0.21024
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11792,0.1108,0.06736,0.0468,0.04376,0.02096,0.00824,0.01328,0.02224,0.03744,0.04752,0.07368,0.08912,0.10704,0.1092,0.1256,0.1332,0.14496,0.16176,0.18928,0.1992
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12616,0.11904,0.0756,0.05504,0.052,0.0292,0.00824,0.00504,0.014,0.0292,0.03928,0.06544,0.08088,0.0988,0.10096,0.11736,0.12496,0.13672,0.15352,0.18104,0.19096,0.21416
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312,0.12408,0.08064,0.06008,0.05704,0.03424,0.01328,0.00504,0.00896,0.02416,0.03424,0.0604,0.07584,0.09376,0.09592,0.11232,0.11992,0.13168,0.14848,0.176,0.18592,0.20912,0.20928
3,0.0,0.0,0.0,0.0,0.0,0.0,0.14016,0.13304,0.0896,0.06904,0.066,0.0432,0.02224,0.014,0.00896,0.0152,0.02528,0.05144,0.06688,0.0848,0.08696,0.10336,0.11096,0.12272,0.13952,0.16704,0.17696,0.20016,0.20032,0.2004
