0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06664,0.07216,0.07584,0.08392,0.0892,0.19888,0.23904,0.28184,0.32296,0.34496,0.35336,0.36208,0.36992,0.41848
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02664,0.03216,0.03584,0.04392,0.0492,0.15888,0.19904,0.24184,0.28296,0.30496,0.31336,0.32208,0.32992,0.37848,0.44664
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06664,0.02664,0.00552,0.0092,0.01728,0.02256,0.13224,0.1724,0.2152,0.25632,0.27832,0.28672,0.29544,0.30328,0.35184,0.42,0.4256
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07216,0.03216,0.00552,0.00368,0.01176,0.01704,0.12672,0.16688,0.20968,0.2508,0.2728,0.2812,0.28992,0.29776,0.34632,0.41448,0.42008,0.42136
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07584,0.03584,0.0092,0.00368,0.00808,0.01336,0.12304,0.1632,0.206,0.24712,0.26912,0.27752,0.28624,0.29408,0.34264,0.4108,0.4164,0.41768,0.44872
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08392,0.04392,0.01728,0.01176,0.00808,0.00528,0.11496,0.15512,0.19792,0.23904,0.26104,0.26944,0.286,0.286,0.33456,0.40272,0.40832,0.4096,0.44064,0.47248
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892,0.0492,0.02256,0.01704,0.01336,0.00528,0.10968,0.14984,0.19264,0.23376,0.25576,0.26416,0.27288,0.28072,0.32928,0.39744,0.40304,0.40432,0.43536,0.4672,0.53488
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19888,0.15888,0.13224,0.12672,0.12304,0.11496,0.10968,0.04016,0.08296,0.12408,0.14608,0.15448,0.1632,0.17104,0.2196,0.28776,0.29336,0.29464,0.32568,0.35752,0.4252,0.42984
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23904,0.19904,0.1724,0.16688,0.1632,0.15512,0.14984,0.04016,0.0428,0.08392,0.10592,0.11432,0.12304,0.13088,0.17944,0.2476,0.2532,0.25448,0.28552,0.31736,0.38504,0.38968,0.39224
0,0.0,0.0,0.0,0.0,0.0,0.0,0.28184,0.24184,0.2152,0.20968,0.206,0.19792,0.19264,0.08296,0.0428,0.04112,0.06312,0.07152,0.08024,0.08808,0.13664,0.2048,0.2104,0.21168,0.24272,0.27456,0.34224,0.34688,0.34944,0.3628
