0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00856,0.01832,0.03504,0.09056,0.1168,0.20384,0.2164,0.24392,0.24992,0.25688,0.26112,0.29512,0.31144,0.32328,0.32504
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00856,0.00976,0.02648,0.082,0.10824,0.19528,0.20784,0.23536,0.24136,0.24832,0.25256,0.28656,0.30288,0.31472,0.31648,0.34176
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01832,0.00976,0.01672,0.07224,0.09848,0.18552,0.19808,0.2256,0.2316,0.23856,0.2428,0.2768,0.29312,0.30496,0.30672,0.332,0.34648
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03504,0.02648,0.01672,0.05552,0.08176,0.1688,0.18136,0.20888,0.21488,0.22184,0.22608,0.26008,0.2764,0.28824,0.29,0.31528,0.32976,0.3324
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09056,0.082,0.07224,0.05552,0.02624,0.11328,0.12584,0.15336,0.15936,0.16632,0.17056,0.20456,0.22088,0.23272,0.23448,0.25976,0.27424,0.27688,0.29368
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1168,0.10824,0.09848,0.08176,0.02624,0.08704,0.0996,0.12712,0.13312,0.14008,0.14432,0.17832,0.20648,0.20648,0.20824,0.23352,0.248,0.25064,0.26744,0.27016
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20384,0.19528,0.18552,0.1688,0.11328,0.08704,0.01256,0.04008,0.04608,0.05304,0.05728,0.09128,0.1076,0.11944,0.1212,0.14648,0.16096,0.1636,0.1804,0.18312,0.22152
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164,0.20784,0.19808,0.18136,0.12584,0.0996,0.01256,0.02752,0.03352,0.04048,0.04472,0.07872,0.09504,0.10688,0.10864,0.13392,0.1484,0.15104,0.16784,0.17056,0.20896,0.21216
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24392,0.23536,0.2256,0.20888,0.15336,0.12712,0.04008,0.02752,0.006,0.01296,0.0172,0.0512,0.06752,0.07936,0.08112,0.1064,0.12088,0.12352,0.14032,0.14304,0.18144,0.18464,0.19416
1,0.0,0.0,0.0,0.0,0.0,0.0,0.24992,0.24136,0.2316,0.21488,0.15936,0.13312,0.04608,0.03352,0.006,0.00696,0.0112,0.0452,0.06152,0.07336,0.07512,0.1004,0.11488,0.11752,0.13432,0.13704,0.17544,0.17864,0.18816,0.19512
1,0.0,0.0,0.0,0.0,0.0,0.25688,0.24832,0.23856,0.22184,0.16632,0.14008,0.05304,0.04048,0.01296,0.00696,0.00424,0.03824,0.05456,0.0664,0.06816,0.09344,0.10792,0.11056,0.12736,0.13008,0.16848,0.17168,0.1812,0.18816,0.19496
0,0.0,0.0,0.0,0.0,0.26112,0.25256,0.2428,0.22608,0.17056,0.14432,0.05728,0.04472,0.0172,0.0112,0.00424,0.034,0.05032,0.06216,0.06392,0.0892,0.10368,0.10632,0.12312,0.12584,0.16424,0.16744,0.17696,0.18392,0.19072,0.21176
0,0.0,0.0,0.0,0.29512,0.28656,0.2768,0.26008,0.20456,0.17832,0.09128,0.07872,0.0512,0.0452,0.03824,0.034,0.01632,0.02816,0.02992,0.0552,0.06968,0.07232,0.08912,0.09184,0.13024,0.13344,0.14296,0.14992,0.15672,0.17776,0.19528
1,0.0,0.0,0.31144,0.30288,0.29312,0.2764,0.22088,0.19464,0.1076,0.09504,0.06752,0.06152,0.05456,0.05032,0.01632,0.01184,0.0136,0.03888,0.05336,0.056,0.0728,0.07552,0.11392,0.11712,0.12664,0.1336,0.1404,0.16144,0.17896,0.18208
0,0.0,0.32328,0.31472,0.30496,0.28824,0.23272,0.20648,0.11944,0.10688,0.07936,0.07336,0.0664,0.06216,0.02816,0.01184,0.00176,0.02704,0.04152,0.04416,0.06096,0.06368,0.10208,0.10528,0.1148,0.12176,0.12856,0.1496,0.16712,0.17024,0.17632
0,0.32504,0.31648,0.30672,0.29,0.23448,0.20824,0.1212,0.10864,0.08112,0.07512,0.06816,0.06392,0.02992,0.0136,0.00176,0.02528,0.03976,0.0424,0.0592,0.06192,0.10032,0.10352,0.11304,0.12,0.1268,0.14784,0.16536,0.16848,0.17456,0.19152
0,0.34176,0.332,0.31528,0.25976,0.23352,0.14648,0.13392,0.1064,0.1004,0.09344,0.0892,0.0552,0.03888,0.02704,0.02528,0.01448,0.01712,0.03392,0.03664,0.07504,0.07824,0.08776,0.09472,0.10152,0.12256,0.14008,0.1432,0.14928,0.16624,0.18808
0,0.34648,0.32976,0.27424,0.248,0.16096,0.1484,0.12088,0.11488,0.10792,0.10368,0.06968,0.05336,0.04152,0.03976,0.01448,0.00264,0.01944,0.02216,0.06056,0.06376,0.07328,0.08024,0.08704,0.10808,0.1256,0.12872,0.1348,0.15176,0.1736,0.17512
1,0.3324,0.27688,0.25064,0.1636,0.15104,0.12352,0.11752,0.11056,0.10632,0.07232,0.056,0.04416,0.0424,0.01712,0.00264,0.0168,0.01952,0.05792,0.06112,0.07064,0.0776,0.0844,0.10544,0.12296,0.12608,0.13216,0.14912,0.17096,0.17248,0.18048
0,0.29368,0.26744,0.1804,0.16784,0.14032,0.13432,0.12736,0.12312,0.08912,0.0728,0.06096,0.0592,0.03392,0.01944,0.0168,0.00272,0.04112,0.04432,0.05384,0.0608,0.0676,0.08864,0.10616,0.10928,0.11536,0.13232,0.15416,0.15568,0.16368,0.16824
0,0.27016,0.18312,0.17056,0.14304,0.13704,0.13008,0.12584,0.09184,0.07552,0.06368,0.06192,0.03664,0.02216,0.01952,0.00272,0.0384,0.0416,0.05112,0.05808,0.06488,0.08592,0.10344,0.10656,0.11264,0.1296,0.15144,0.15296,0.16096,0.16552,0.16864
1,0.22152,0.20896,0.18144,0.17544,0.16848,0.16424,0.13024,0.11392,0.10208,0.10032,0.07504,0.06056,0.05792,0.04112,0.0384,0.0032,0.01272,0.01968,0.02648,0.04752,0.06504,0.06816,0.07424,0.0912,0.11304,0.11456,0.12256,0.12712,0.13024,0.14144
3,0.21216,0.18464,0.17864,0.17168,0.16744,0.13344,0.11712,0.10528,0.10352,0.07824,0.06376,0.06112,0.04432,0.0416,0.0032,0.00952,0.01648,0.02328,0.04432,0.06184,0.06496,0.07104,0.088,0.10984,0.11136,0.11936,0.12392,0.12704,0.13824,0.17088
1,0.19416,0.18816,0.1812,0.17696,0.14296,0.12664,0.1148,0.11304,0.08776,0.07328,0.07064,0.05384,0.05112,0.01272,0.00952,0.00696,0.01376,0.0348,0.05232,0.05544,0.06152,0.07848,0.10032,0.10184,0.10984,0.1144,0.11752,0.12872,0.16136,0.17544
1,0.19512,0.18816,0.18392,0.14992,0.1336,0.12176,0.12,0.09472,0.08024,0.0776,0.0608,0.05808,0.01968,0.01648,0.00696,0.0068,0.02784,0.04536,0.04848,0.05456,0.07152,0.09336,0.09488,0.10288,0.10744,0.11056,0.12176,0.1544,0.16848,0.1812
0,0.19496,0.19072,0.15672,0.1404,0.12856,0.1268,0.10152,0.08704,0.0844,0.0676,0.06488,0.02648,0.02328,0.01376,0.0068,0.02104,0.03856,0.04168,0.04776,0.06472,0.08656,0.08808,0.09608,0.10064,0.10376,0.11496,0.1476,0.16168,0.1744,0.17544
0,0.21176,0.17776,0.16144,0.1496,0.14784,0.12256,0.10808,0.10544,0.08864,0.08592,0.04752,0.04432,0.0348,0.02784,0.02104,0.01752,0.02064,0.02672,0.04368,0.06552,0.06704,0.07504,0.0796,0.08272,0.09392,0.12656,0.14064,0.15336,0.1544,0.1772
0,0.19528,0.17896,0.16712,0.16536,0.14008,0.1256,0.12296,0.10616,0.10344,0.06504,0.06184,0.05232,0.04536,0.03856,0.01752,0.00312,0.0092,0.02616,0.048,0.04952,0.05752,0.06208,0.0652,0.0764,0.10904,0.12312,0.13584,0.13688,0.15968,0.21328
0,0.18208,0.17024,0.16848,0.1432,0.12872,0.12608,0.10928,0.10656,0.06816,0.06496,0.05544,0.04848,0.04168,0.02064,0.00312,0.00608,0.02304,0.04488,0.0464,0.0544,0.05896,0.06208,0.07328,0.10592,0.12,0.13272,0.13376,0.15656,0.21016,0.21736
1,0.17632,0.17456,0.14928,0.1348,0.13216,0.11536,0.11264,0.07424,0.07104,0.06152,0.05456,0.04776,0.02672,0.0092,0.00608,0.01696,0.0388,0.04032,0.04832,0.05288,0.056,0.0672,0.09984,0.11392,0.12664,0.12768,0.15048,0.20408,0.21128,0.21128
0,0.19152,0.16624,0.15176,0.14912,0.13232,0.1296,0.0912,0.088,0.07848,0.07152,0.06472,0.04368,0.02616,0.02304,0.01696,0.02184,0.02336,0.03136,0.03592,0.03904,0.05024,0.08288,0.09696,0.10968,0.11072,0.13352,0.18712,0.19432,0.19432,0.27896
0,0.18808,0.1736,0.17096,0.15416,0.15144,0.11304,0.10984,0.10032,0.09336,0.08656,0.06552,0.048,0.04488,0.0388,0.02184,0.00152,0.00952,0.01408,0.0172,0.0284,0.06104,0.07512,0.08784,0.08888,0.11168,0.16528,0.17248,0.17248,0.25712,0.27064
0,0.17512,0.17248,0.15568,0.15296,0.11456,0.11136,0.10184,0.09488,0.08808,0.06704,0.04952,0.0464,0.04032,0.02336,0.00152,0.008,0.01256,0.01568,0.02688,0.05952,0.0736,0.08632,0.08736,0.11016,0.16376,0.17096,0.17096,0.2556,0.26912,0.27552
0,0.18048,0.16368,0.16096,0.12256,0.11936,0.10984,0.10288,0.09608,0.07504,0.05752,0.0544,0.04832,0.03136,0.00952,0.008,0.00456,0.00768,0.01888,0.05152,0.0656,0.07832,0.07936,0.10216,0.15576,0.16296,0.16296,0.2476,0.26112,0.26752,0.27736
0,0.16824,0.16552,0.12712,0.12392,0.1144,0.10744,0.10064,0.0796,0.06208,0.05896,0.05288,0.03592,0.01408,0.01256,0.00456,0.00312,0.01432,0.04696,0.06104,0.07376,0.0748,0.0976,0.1512,0.1584,0.1584,0.24304,0.25656,0.26296,0.2728,0.27512
1,0.16864,0.13024,0.12704,0.11752,0.11056,0.10376,0.08272,0.0652,0.06208,0.056,0.03904,0.0172,0.01568,0.00768,0.00312,0.0112,0.04384,0.05792,0.07064,0.07168,0.09448,0.14808,0.15528,0.15528,0.23992,0.25344,0.25984,0.26968,0.272,0.276
3,0.14144,0.13824,0.12872,0.12176,0.11496,0.09392,0.0764,0.07328,0.0672,0.05024,0.0284,0.02688,0.01888,0.01432,0.0112,0.03264,0.04672,0.05944,0.06048,0.08328,0.13688,0.14408,0.14408,0.22872,0.24224,0.24864,0.25848,0.2608,0.2648,0.34984
2,0.17088,0.16136,0.1544,0.1476,0.12656,0.10904,0.10592,0.09984,0.08288,0.06104,0.05952,0.05152,0.04696,0.04384,0.03264,0.01408,0.0268,0.02784,0.05064,0.10424,0.11144,0.11144,0.19608,0.2096,0.216,0.22584,0.22816,0.23216,0.3172,0.3196
1,0.17544,0.16848,0.16168,0.14064,0.12312,0.12,0.11392,0.09696,0.07512,0.0736,0.0656,0.06104,0.05792,0.04672,0.01408,0.01272,0.01376,0.03656,0.09016,0.09736,0.09736,0.182,0.19552,0.20192,0.21176,0.21408,0.21808,0.30312,0.30552,0.37192
1,0.1812,0.1744,0.15336,0.13584,0.13272,0.12664,0.10968,0.08784,0.08632,0.07832,0.07376,0.07064,0.05944,0.0268,0.01272,0.00104,0.02384,0.07744,0.08464,0.08464,0.16928,0.1828,0.1892,0.19904,0.20136,0.20536,0.2904,0.2928,0.3592,0.386
2,0.17544,0.1544,0.13688,0.13376,0.12768,0.11072,0.08888,0.08736,0.07936,0.0748,0.07168,0.06048,0.02784,0.01376,0.00104,0.0228,0.0764,0.0836,0.0836,0.16824,0.18176,0.18816,0.198,0.20032,0.20432,0.28936,0.29176,0.35816,0.38496,0.39976
0,0.1772,0.15968,0.15656,0.15048,0.13352,0.11168,0.11016,0.10216,0.0976,0.09448,0.08328,0.05064,0.03656,0.02384,0.0228,0.0536,0.0608,0.0608,0.14544,0.15896,0.16536,0.1752,0.17752,0.18152,0.26656,0.26896,0.33536,0.36216,0.37696,0.37776
