0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02304,0.0564,0.0632,0.10088,0.11088,0.13232,0.17336,0.23464,0.26512,0.2948,0.29992,0.32528,0.33192,0.3948,0.4036
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02304,0.03336,0.04016,0.07784,0.08784,0.10928,0.15032,0.2116,0.24208,0.27176,0.27688,0.30224,0.30888,0.37176,0.38056,0.40752
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564,0.03336,0.0068,0.04448,0.05448,0.07592,0.11696,0.17824,0.20872,0.2384,0.24352,0.26888,0.27552,0.3384,0.3472,0.37416,0.41848
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632,0.04016,0.0068,0.03768,0.04768,0.06912,0.11016,0.17144,0.20192,0.2316,0.23672,0.26208,0.26872,0.3316,0.3404,0.36736,0.41168,0.4676
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10088,0.07784,0.04448,0.03768,0.01,0.03144,0.07248,0.13376,0.16424,0.19392,0.19904,0.2244,0.23104,0.29392,0.30272,0.32968,0.374,0.42992,0.44616
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11088,0.08784,0.05448,0.04768,0.01,0.02144,0.06248,0.12376,0.15424,0.18392,0.18904,0.2144,0.28392,0.28392,0.29272,0.31968,0.364,0.41992,0.43616,0.43864
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13232,0.10928,0.07592,0.06912,0.03144,0.02144,0.04104,0.10232,0.1328,0.16248,0.1676,0.19296,0.1996,0.26248,0.27128,0.29824,0.34256,0.39848,0.41472,0.4172,0.42072
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17336,0.15032,0.11696,0.11016,0.07248,0.06248,0.04104,0.06128,0.09176,0.12144,0.12656,0.15192,0.15856,0.22144,0.23024,0.2572,0.30152,0.35744,0.37368,0.37616,0.37968,0.40504
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23464,0.2116,0.17824,0.17144,0.13376,0.12376,0.10232,0.06128,0.03048,0.06016,0.06528,0.09064,0.09728,0.16016,0.16896,0.19592,0.24024,0.29616,0.3124,0.31488,0.3184,0.34376,0.39168
0,0.0,0.0,0.0,0.0,0.0,0.0,0.26512,0.24208,0.20872,0.20192,0.16424,0.15424,0.1328,0.09176,0.03048,0.02968,0.0348,0.06016,0.0668,0.12968,0.13848,0.16544,0.20976,0.26568,0.28192,0.2844,0.28792,0.31328,0.3612,0.36256
0,0.0,0.0,0.0,0.0,0.0,0.2948,0.27176,0.2384,0.2316,0.19392,0.18392,0.16248,0.12144,0.06016,0.02968,0.00512,0.03048,0.03712,0.1,0.1088,0.13576,0.18008,0.236,0.25224,0.25472,0.25824,0.2836,0.33152,0.33288,0.38184
0,0.0,0.0,0.0,0.0,0.29992,0.27688,0.24352,0.23672,0.19904,0.18904,0.1676,0.12656,0.06528,0.0348,0.00512,0.02536,0.032,0.09488,0.10368,0.13064,0.17496,0.23088,0.24712,0.2496,0.25312,0.27848,0.3264,0.32776,0.37672,0.40648
0,0.0,0.0,0.0,0.32528,0.30224,0.26888,0.26208,0.2244,0.2144,0.19296,0.15192,0.09064,0.06016,0.03048,0.02536,0.00664,0.06952,0.07832,0.10528,0.1496,0.20552,0.22176,0.22424,0.22776,0.25312,0.30104,0.3024,0.35136,0.38112,0.38512
1,0.0,0.0,0.33192,0.30888,0.27552,0.26872,0.23104,0.22104,0.1996,0.15856,0.09728,0.0668,0.03712,0.032,0.00664,0.06288,0.07168,0.09864,0.14296,0.19888,0.21512,0.2176,0.22112,0.24648,0.2944,0.29576,0.34472,0.37448,0.37848,0.3892
1,0.0,0.3948,0.37176,0.3384,0.3316,0.29392,0.28392,0.26248,0.22144,0.16016,0.12968,0.1,0.09488,0.06952,0.06288,0.0088,0.03576,0.08008,0.136,0.15224,0.15472,0.15824,0.1836,0.23152,0.23288,0.28184,0.3116,0.3156,0.32632,0.37848
0,0.4036,0.38056,0.3472,0.3404,0.30272,0.29272,0.27128,0.23024,0.16896,0.13848,0.1088,0.10368,0.07832,0.07168,0.0088,0.02696,0.07128,0.1272,0.14344,0.14592,0.14944,0.1748,0.22272,0.22408,0.27304,0.3028,0.3068,0.31752,0.36968,0.40544
1,0.40752,0.37416,0.36736,0.32968,0.31968,0.29824,0.2572,0.19592,0.16544,0.13576,0.13064,0.10528,0.09864,0.03576,0.02696,0.04432,0.10024,0.11648,0.11896,0.12248,0.14784,0.19576,0.19712,0.24608,0.27584,0.27984,0.29056,0.34272,0.37848,0.42912
0,0.41848,0.41168,0.374,0.364,0.34256,0.30152,0.24024,0.20976,0.18008,0.17496,0.1496,0.14296,0.08008,0.07128,0.04432,0.05592,0.07216,0.07464,0.07816,0.10352,0.15144,0.1528,0.20176,0.23152,0.23552,0.24624,0.2984,0.33416,0.3848,0.42472
0,0.4676,0.42992,0.41992,0.39848,0.35744,0.29616,0.26568,0.236,0.23088,0.20552,0.19888,0.136,0.1272,0.10024,0.05592,0.01624,0.01872,0.02224,0.0476,0.09552,0.09688,0.14584,0.1756,0.1796,0.19032,0.24248,0.27824,0.32888,0.3688,0.36904
0,0.44616,0.43616,0.41472,0.37368,0.3124,0.28192,0.25224,0.24712,0.22176,0.21512,0.15224,0.14344,0.11648,0.07216,0.01624,0.00248,0.006,0.03136,0.07928,0.08064,0.1296,0.15936,0.16336,0.17408,0.22624,0.262,0.31264,0.35256,0.3528,0.37128
0,0.43864,0.4172,0.37616,0.31488,0.2844,0.25472,0.2496,0.22424,0.2176,0.15472,0.14592,0.11896,0.07464,0.01872,0.00248,0.00352,0.02888,0.0768,0.07816,0.12712,0.15688,0.16088,0.1716,0.22376,0.25952,0.31016,0.35008,0.35032,0.3688,0.36984
0,0.42072,0.37968,0.3184,0.28792,0.25824,0.25312,0.22776,0.22112,0.15824,0.14944,0.12248,0.07816,0.02224,0.006,0.00352,0.02536,0.07328,0.07464,0.1236,0.15336,0.15736,0.16808,0.22024,0.256,0.30664,0.34656,0.3468,0.36528,0.36632,0.41184
0,0.40504,0.34376,0.31328,0.2836,0.27848,0.25312,0.24648,0.1836,0.1748,0.14784,0.10352,0.0476,0.03136,0.02888,0.02536,0.04792,0.04928,0.09824,0.128,0.132,0.14272,0.19488,0.23064,0.28128,0.3212,0.32144,0.33992,0.34096,0.38648,0.42776
0,0.39168,0.3612,0.33152,0.3264,0.30104,0.2944,0.23152,0.22272,0.19576,0.15144,0.09552,0.07928,0.0768,0.07328,0.04792,0.00136,0.05032,0.08008,0.08408,0.0948,0.14696,0.18272,0.23336,0.27328,0.27352,0.292,0.29304,0.33856,0.37984,0.39088
1,0.36256,0.33288,0.32776,0.3024,0.29576,0.23288,0.22408,0.19712,0.1528,0.09688,0.08064,0.07816,0.07464,0.04928,0.00136,0.04896,0.07872,0.08272,0.09344,0.1456,0.18136,0.232,0.27192,0.27216,0.29064,0.29168,0.3372,0.37848,0.38952,0.3912
1,0.38184,0.37672,0.35136,0.34472,0.28184,0.27304,0.24608,0.20176,0.14584,0.1296,0.12712,0.1236,0.09824,0.05032,0.04896,0.02976,0.03376,0.04448,0.09664,0.1324,0.18304,0.22296,0.2232,0.24168,0.24272,0.28824,0.32952,0.34056,0.34224,0.40224
0,0.40648,0.38112,0.37448,0.3116,0.3028,0.27584,0.23152,0.1756,0.15936,0.15688,0.15336,0.128,0.08008,0.07872,0.02976,0.004,0.01472,0.06688,0.10264,0.15328,0.1932,0.19344,0.21192,0.21296,0.25848,0.29976,0.3108,0.31248,0.37248,0.42776
1,0.38512,0.37848,0.3156,0.3068,0.27984,0.23552,0.1796,0.16336,0.16088,0.15736,0.132,0.08408,0.08272,0.03376,0.004,0.01072,0.06288,0.09864,0.14928,0.1892,0.18944,0.20792,0.20896,0.25448,0.29576,0.3068,0.30848,0.36848,0.42376,0.43128
0,0.3892,0.32632,0.31752,0.29056,0.24624,0.19032,0.17408,0.1716,0.16808,0.14272,0.0948,0.09344,0.04448,0.01472,0.01072,0.05216,0.08792,0.13856,0.17848,0.17872,0.1972,0.19824,0.24376,0.28504,0.29608,0.29776,0.35776,0.41304,0.42056,0.42832
1,0.37848,0.36968,0.34272,0.2984,0.24248,0.22624,0.22376,0.22024,0.19488,0.14696,0.1456,0.09664,0.06688,0.06288,0.05216,0.03576,0.0864,0.12632,0.12656,0.14504,0.14608,0.1916,0.23288,0.24392,0.2456,0.3056,0.36088,0.3684,0.37616,0.3968
1,0.40544,0.37848,0.33416,0.27824,0.262,0.25952,0.256,0.23064,0.18272,0.18136,0.1324,0.10264,0.09864,0.08792,0.03576,0.05064,0.09056,0.0908,0.10928,0.11032,0.15584,0.19712,0.20816,0.20984,0.26984,0.32512,0.33264,0.3404,0.36104,0.38184
0,0.42912,0.3848,0.32888,0.31264,0.31016,0.30664,0.28128,0.23336,0.232,0.18304,0.15328,0.14928,0.13856,0.0864,0.05064,0.03992,0.04016,0.05864,0.05968,0.1052,0.14648,0.15752,0.1592,0.2192,0.27448,0.282,0.28976,0.3104,0.3312,0.39096
0,0.42472,0.3688,0.35256,0.35008,0.34656,0.3212,0.27328,0.27192,0.22296,0.1932,0.1892,0.17848,0.12632,0.09056,0.03992,0.00024,0.01872,0.01976,0.06528,0.10656,0.1176,0.11928,0.17928,0.23456,0.24208,0.24984,0.27048,0.29128,0.35104,0.37464
0,0.36904,0.3528,0.35032,0.3468,0.32144,0.27352,0.27216,0.2232,0.19344,0.18944,0.17872,0.12656,0.0908,0.04016,0.00024,0.01848,0.01952,0.06504,0.10632,0.11736,0.11904,0.17904,0.23432,0.24184,0.2496,0.27024,0.29104,0.3508,0.3744,0.386
0,0.37128,0.3688,0.36528,0.33992,0.292,0.29064,0.24168,0.21192,0.20792,0.1972,0.14504,0.10928,0.05864,0.01872,0.01848,0.00104,0.04656,0.08784,0.09888,0.10056,0.16056,0.21584,0.22336,0.23112,0.25176,0.27256,0.33232,0.35592,0.36752,0.3712
0,0.36984,0.36632,0.34096,0.29304,0.29168,0.24272,0.21296,0.20896,0.19824,0.14608,0.11032,0.05968,0.01976,0.01952,0.00104,0.04552,0.0868,0.09784,0.09952,0.15952,0.2148,0.22232,0.23008,0.25072,0.27152,0.33128,0.35488,0.36648,0.37016,0.41744
0,0.41184,0.38648,0.33856,0.3372,0.28824,0.25848,0.25448,0.24376,0.1916,0.15584,0.1052,0.06528,0.06504,0.04656,0.04552,0.04128,0.05232,0.054,0.114,0.16928,0.1768,0.18456,0.2052,0.226,0.28576,0.30936,0.32096,0.32464,0.37192,0.40328
1,0.42776,0.37984,0.37848,0.32952,0.29976,0.29576,0.28504,0.23288,0.19712,0.14648,0.10656,0.10632,0.08784,0.0868,0.04128,0.01104,0.01272,0.07272,0.128,0.13552,0.14328,0.16392,0.18472,0.24448,0.26808,0.27968,0.28336,0.33064,0.362,0.36952
