2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.02232,0.05528,0.09256,0.10104,0.16184,0.20152,0.21528,0.21712,0.23152,0.25,0.26808,0.27424,0.31624,0.31984
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.00552,0.03848,0.07576,0.08424,0.14504,0.18472,0.19848,0.20032,0.21472,0.2332,0.25128,0.25744,0.29944,0.30304,0.33584
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02232,0.00552,0.03296,0.07024,0.07872,0.13952,0.1792,0.19296,0.1948,0.2092,0.22768,0.24576,0.25192,0.29392,0.29752,0.33032,0.33184
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05528,0.03848,0.03296,0.03728,0.04576,0.10656,0.14624,0.16,0.16184,0.17624,0.19472,0.2128,0.21896,0.26096,0.26456,0.29736,0.29888,0.29912
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09256,0.07576,0.07024,0.03728,0.00848,0.06928,0.10896,0.12272,0.12456,0.13896,0.15744,0.17552,0.18168,0.22368,0.22728,0.26008,0.2616,0.26184,0.26728
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10104,0.08424,0.07872,0.04576,0.00848,0.0608,0.10048,0.11424,0.11608,0.13048,0.14896,0.16704,0.2152,0.2152,0.2188,0.2516,0.25312,0.25336,0.2588,0.288
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16184,0.14504,0.13952,0.10656,0.06928,0.0608,0.03968,0.05344,0.05528,0.06968,0.08816,0.10624,0.1124,0.1544,0.158,0.1908,0.19232,0.19256,0.198,0.2272,0.22728
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20152,0.18472,0.1792,0.14624,0.10896,0.10048,0.03968,0.01376,0.0156,0.03,0.04848,0.06656,0.07272,0.11472,0.11832,0.15112,0.15264,0.15288,0.15832,0.18752,0.1876,0.21376
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21528,0.19848,0.19296,0.16,0.12272,0.11424,0.05344,0.01376,0.00184,0.01624,0.03472,0.0528,0.05896,0.10096,0.10456,0.13736,0.13888,0.13912,0.14456,0.17376,0.17384,0.2,0.20256
0,0.0,0.0,0.0,0.0,0.0,0.0,0.21712,0.20032,0.1948,0.16184,0.12456,0.11608,0.05528,0.0156,0.00184,0.0144,0.03288,0.05096,0.05712,0.09912,0.10272,0.13552,0.13704,0.13728,0.14272,0.17192,0.172,0.19816,0.20072,0.22536
0,0.0,0.0,0.0,0.0,0.0,0.23152,0.21472,0.2092,0.17624,0.13896,0.13048,0.06968,0.03,0.01624,0.0144,0.01848,0.03656,0.04272,0.08472,0.08832,0.12112,0.12264,0.12288,0.12832,0.15752,0.1576,0.18376,0.18632,0.21096,0.22576
0,0.0,0.0,0.0,0.0,0.25,0.2332,0.22768,0.19472,0.15744,0.14896,0.08816,0.04848,0.03472,0.03288,0.01848,0.01808,0.02424,0.06624,0.06984,0.10264,0.10416,0.1044,0.10984,0.13904,0.13912,0.16528,0.16784,0.19248,0.20728,0.21712
