0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02712,0.05328,0.05552,0.09912,0.11384,0.1164,0.136,0.16744,0.17488,0.20848,0.21176,0.2212,0.24136,0.28104,0.31968
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02712,0.02616,0.0284,0.072,0.08672,0.08928,0.10888,0.14032,0.14776,0.18136,0.18464,0.19408,0.21424,0.25392,0.29256,0.3152
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05328,0.02616,0.00224,0.04584,0.06056,0.06312,0.08272,0.11416,0.1216,0.1552,0.15848,0.16792,0.18808,0.22776,0.2664,0.28904,0.30816
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05552,0.0284,0.00224,0.0436,0.05832,0.06088,0.08048,0.11192,0.11936,0.15296,0.15624,0.16568,0.18584,0.22552,0.26416,0.2868,0.30592,0.326
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09912,0.072,0.04584,0.0436,0.01472,0.01728,0.03688,0.06832,0.07576,0.10936,0.11264,0.12208,0.14224,0.18192,0.22056,0.2432,0.26232,0.2824,0.288
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11384,0.08672,0.06056,0.05832,0.01472,0.00256,0.02216,0.0536,0.06104,0.09464,0.09792,0.10736,0.1672,0.1672,0.20584,0.22848,0.2476,0.26768,0.27328,0.27768
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164,0.08928,0.06312,0.06088,0.01728,0.00256,0.0196,0.05104,0.05848,0.09208,0.09536,0.1048,0.12496,0.16464,0.20328,0.22592,0.24504,0.26512,0.27072,0.27512,0.2764
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.10888,0.08272,0.08048,0.03688,0.02216,0.0196,0.03144,0.03888,0.07248,0.07576,0.0852,0.10536,0.14504,0.18368,0.20632,0.22544,0.24552,0.25112,0.25552,0.2568,0.29472
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16744,0.14032,0.11416,0.11192,0.06832,0.0536,0.05104,0.03144,0.00744,0.04104,0.04432,0.05376,0.07392,0.1136,0.15224,0.17488,0.194,0.21408,0.21968,0.22408,0.22536,0.26328,0.26368
0,0.0,0.0,0.0,0.0,0.0,0.0,0.17488,0.14776,0.1216,0.11936,0.07576,0.06104,0.05848,0.03888,0.00744,0.0336,0.03688,0.04632,0.06648,0.10616,0.1448,0.16744,0.18656,0.20664,0.21224,0.21664,0.21792,0.25584,0.25624,0.26872
