0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02744,0.14336,0.16176,0.16304,0.1964,0.2104,0.21184,0.25016,0.25664,0.3364,0.33976,0.34584,0.36424,0.37768,0.37888
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02744,0.11592,0.13432,0.1356,0.16896,0.18296,0.1844,0.22272,0.2292,0.30896,0.31232,0.3184,0.3368,0.35024,0.35144,0.36224
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14336,0.11592,0.0184,0.01968,0.05304,0.06704,0.06848,0.1068,0.11328,0.19304,0.1964,0.20248,0.22088,0.23432,0.23552,0.24632,0.36312
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16176,0.13432,0.0184,0.00128,0.03464,0.04864,0.05008,0.0884,0.09488,0.17464,0.178,0.18408,0.20248,0.21592,0.21712,0.22792,0.34472,0.35648
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16304,0.1356,0.01968,0.00128,0.03336,0.04736,0.0488,0.08712,0.0936,0.17336,0.17672,0.1828,0.2012,0.21464,0.21584,0.22664,0.34344,0.3552,0.36352
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1964,0.16896,0.05304,0.03464,0.03336,0.014,0.01544,0.05376,0.06024,0.14,0.14336,0.14944,0.18128,0.18128,0.18248,0.19328,0.31008,0.32184,0.33016,0.336
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104,0.18296,0.06704,0.04864,0.04736,0.014,0.00144,0.03976,0.04624,0.126,0.12936,0.13544,0.15384,0.16728,0.16848,0.17928,0.29608,0.30784,0.31616,0.322,0.34104
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21184,0.1844,0.06848,0.05008,0.0488,0.01544,0.00144,0.03832,0.0448,0.12456,0.12792,0.134,0.1524,0.16584,0.16704,0.17784,0.29464,0.3064,0.31472,0.32056,0.3396,0.34568
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25016,0.22272,0.1068,0.0884,0.08712,0.05376,0.03976,0.03832,0.00648,0.08624,0.0896,0.09568,0.11408,0.12752,0.12872,0.13952,0.25632,0.26808,0.2764,0.28224,0.30128,0.30736,0.316
1,0.0,0.0,0.0,0.0,0.0,0.0,0.25664,0.2292,0.11328,0.09488,0.0936,0.06024,0.04624,0.0448,0.00648,0.07976,0.08312,0.0892,0.1076,0.12104,0.12224,0.13304,0.24984,0.2616,0.26992,0.27576,0.2948,0.30088,0.30952,0.3156
