0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04592,0.12728,0.14592,0.15576,0.25376,0.29784,0.37432,0.40296,0.41112,0.42608,0.48456,0.50432,0.62896,0.67936,0.73328
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04592,0.08136,0.1,0.10984,0.20784,0.25192,0.3284,0.35704,0.3652,0.38016,0.43864,0.4584,0.58304,0.63344,0.68736,0.74712
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12728,0.08136,0.01864,0.02848,0.12648,0.17056,0.24704,0.27568,0.28384,0.2988,0.35728,0.37704,0.50168,0.55208,0.606,0.66576,0.6788
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14592,0.1,0.01864,0.00984,0.10784,0.15192,0.2284,0.25704,0.2652,0.28016,0.33864,0.3584,0.48304,0.53344,0.58736,0.64712,0.66016,0.67728
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15576,0.10984,0.02848,0.00984,0.098,0.14208,0.21856,0.2472,0.25536,0.27032,0.3288,0.34856,0.4732,0.5236,0.57752,0.63728,0.65032,0.66744,0.69344
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25376,0.20784,0.12648,0.10784,0.098,0.04408,0.12056,0.1492,0.15736,0.17232,0.2308,0.25056,0.4256,0.4256,0.47952,0.53928,0.55232,0.56944,0.59544,0.63936
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29784,0.25192,0.17056,0.15192,0.14208,0.04408,0.07648,0.10512,0.11328,0.12824,0.18672,0.20648,0.33112,0.38152,0.43544,0.4952,0.50824,0.52536,0.55136,0.59528,0.60024
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37432,0.3284,0.24704,0.2284,0.21856,0.12056,0.07648,0.02864,0.0368,0.05176,0.11024,0.13,0.25464,0.30504,0.35896,0.41872,0.43176,0.44888,0.47488,0.5188,0.52376,0.53752
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40296,0.35704,0.27568,0.25704,0.2472,0.1492,0.10512,0.02864,0.00816,0.02312,0.0816,0.10136,0.226,0.2764,0.33032,0.39008,0.40312,0.42024,0.44624,0.49016,0.49512,0.50888,0.56232
0,0.0,0.0,0.0,0.0,0.0,0.0,0.41112,0.3652,0.28384,0.2652,0.25536,0.15736,0.11328,0.0368,0.00816,0.01496,0.07344,0.0932,0.21784,0.26824,0.32216,0.38192,0.39496,0.41208,0.43808,0.482,0.48696,0.50072,0.55416,0.57224
0,0.0,0.0,0.0,0.0,0.0,0.42608,0.38016,0.2988,0.28016,0.27032,0.17232,0.12824,0.05176,0.02312,0.01496,0.05848,0.07824,0.20288,0.25328,0.3072,0.36696,0.38,0.39712,0.42312,0.46704,0.472,0.48576,0.5392,0.55728,0.56936
3,0.0,0.0,0.0,0.0,0.48456,0.43864,0.35728,0.33864,0.3288,0.2308,0.18672,0.11024,0.0816,0.07344,0.05848,0.01976,0.1444,0.1948,0.24872,0.30848,0.32152,0.33864,0.36464,0.40856,0.41352,0.42728,0.48072,0.4988,0.51088,0.52568
0,0.0,0.0,0.0,0.50432,0.4584,0.37704,0.3584,0.34856,0.25056,0.20648,0.13,0.10136,0.0932,0.07824,0.01976,0.12464,0.17504,0.22896,0.28872,0.30176,0.31888,0.34488,0.3888,0.39376,0.40752,0.46096,0.47904,0.49112,0.50592,0.51728
0,0.0,0.0,0.62896,0.58304,0.50168,0.48304,0.4732,0.3752,0.33112,0.25464,0.226,0.21784,0.20288,0.1444,0.12464,0.0504,0.10432,0.16408,0.17712,0.19424,0.22024,0.26416,0.26912,0.28288,0.33632,0.3544,0.36648,0.38128,0.39264,0.4212
3,0.0,0.67936,0.63344,0.55208,0.53344,0.5236,0.4256,0.38152,0.30504,0.2764,0.26824,0.25328,0.1948,0.17504,0.0504,0.05392,0.11368,0.12672,0.14384,0.16984,0.21376,0.21872,0.23248,0.28592,0.304,0.31608,0.33088,0.34224,0.3708,0.37208
0,0.73328,0.68736,0.606,0.58736,0.57752,0.47952,0.43544,0.35896,0.33032,0.32216,0.3072,0.24872,0.22896,0.10432,0.05392,0.05976,0.0728,0.08992,0.11592,0.15984,0.1648,0.17856,0.232,0.25008,0.26216,0.27696,0.28832,0.31688,0.31816,0.34224
0,0.74712,0.66576,0.64712,0.63728,0.53928,0.4952,0.41872,0.39008,0.38192,0.36696,0.30848,0.28872,0.16408,0.11368,0.05976,0.01304,0.03016,0.05616,0.10008,0.10504,0.1188,0.17224,0.19032,0.2024,0.2172,0.22856,0.25712,0.2584,0.28248,0.28656
0,0.6788,0.66016,0.65032,0.55232,0.50824,0.43176,0.40312,0.39496,0.38,0.32152,0.30176,0.17712,0.12672,0.0728,0.01304,0.01712,0.04312,0.08704,0.092,0.10576,0.1592,0.17728,0.18936,0.20416,0.21552,0.24408,0.24536,0.26944,0.27352,0.28624
3,0.67728,0.66744,0.56944,0.52536,0.44888,0.42024,0.41208,0.39712,0.33864,0.31888,0.19424,0.14384,0.08992,0.03016,0.01712,0.026,0.06992,0.07488,0.08864,0.14208,0.16016,0.17224,0.18704,0.1984,0.22696,0.22824,0.25232,0.2564,0.26912,0.29576
3,0.69344,0.59544,0.55136,0.47488,0.44624,0.43808,0.42312,0.36464,0.34488,0.22024,0.16984,0.11592,0.05616,0.04312,0.026,0.04392,0.04888,0.06264,0.11608,0.13416,0.14624,0.16104,0.1724,0.20096,0.20224,0.22632,0.2304,0.24312,0.26976,0.27112
0,0.63936,0.59528,0.5188,0.49016,0.482,0.46704,0.40856,0.3888,0.26416,0.21376,0.15984,0.10008,0.08704,0.06992,0.04392,0.00496,0.01872,0.07216,0.09024,0.10232,0.11712,0.12848,0.15704,0.15832,0.1824,0.18648,0.1992,0.22584,0.2272,0.24448
0,0.60024,0.52376,0.49512,0.48696,0.472,0.41352,0.39376,0.26912,0.21872,0.1648,0.10504,0.092,0.07488,0.04888,0.00496,0.01376,0.0672,0.08528,0.09736,0.11216,0.12352,0.15208,0.15336,0.17744,0.18152,0.19424,0.22088,0.22224,0.23952,0.2792
0,0.53752,0.50888,0.50072,0.48576,0.42728,0.40752,0.28288,0.23248,0.17856,0.1188,0.10576,0.08864,0.06264,0.01872,0.01376,0.05344,0.07152,0.0836,0.0984,0.10976,0.13832,0.1396,0.16368,0.16776,0.18048,0.20712,0.20848,0.22576,0.26544,0.28232
3,0.56232,0.55416,0.5392,0.48072,0.46096,0.33632,0.28592,0.232,0.17224,0.1592,0.14208,0.11608,0.07216,0.0672,0.05344,0.01808,0.03016,0.04496,0.05632,0.08488,0.08616,0.11024,0.11432,0.12704,0.15368,0.15504,0.17232,0.212,0.22888,0.2304
0,0.57224,0.55728,0.4988,0.47904,0.3544,0.304,0.25008,0.19032,0.17728,0.16016,0.13416,0.09024,0.08528,0.07152,0.01808,0.01208,0.02688,0.03824,0.0668,0.06808,0.09216,0.09624,0.10896,0.1356,0.13696,0.15424,0.19392,0.2108,0.21232,0.2632
0,0.56936,0.51088,0.49112,0.36648,0.31608,0.26216,0.2024,0.18936,0.17224,0.14624,0.10232,0.09736,0.0836,0.03016,0.01208,0.0148,0.02616,0.05472,0.056,0.08008,0.08416,0.09688,0.12352,0.12488,0.14216,0.18184,0.19872,0.20024,0.25112,0.27488
0,0.52568,0.50592,0.38128,0.33088,0.27696,0.2172,0.20416,0.18704,0.16104,0.11712,0.11216,0.0984,0.04496,0.02688,0.0148,0.01136,0.03992,0.0412,0.06528,0.06936,0.08208,0.10872,0.11008,0.12736,0.16704,0.18392,0.18544,0.23632,0.26008,0.31856
0,0.51728,0.39264,0.34224,0.28832,0.22856,0.21552,0.1984,0.1724,0.12848,0.12352,0.10976,0.05632,0.03824,0.02616,0.01136,0.02856,0.02984,0.05392,0.058,0.07072,0.09736,0.09872,0.116,0.15568,0.17256,0.17408,0.22496,0.24872,0.3072,0.34784
