0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02552,0.09168,0.11448,0.15872,0.20776,0.27248,0.3892,0.396,0.46984,0.52408,0.60432,0.6504,0.68768,0.77456,0.80808
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02552,0.06616,0.08896,0.1332,0.18224,0.24696,0.36368,0.37048,0.44432,0.49856,0.5788,0.62488,0.66216,0.74904,0.78256,0.8248
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09168,0.06616,0.0228,0.06704,0.11608,0.1808,0.29752,0.30432,0.37816,0.4324,0.51264,0.55872,0.596,0.68288,0.7164,0.75864,0.78864
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11448,0.08896,0.0228,0.04424,0.09328,0.158,0.27472,0.28152,0.35536,0.4096,0.48984,0.53592,0.5732,0.66008,0.6936,0.73584,0.76584,0.7756
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15872,0.1332,0.06704,0.04424,0.04904,0.11376,0.23048,0.23728,0.31112,0.36536,0.4456,0.49168,0.52896,0.61584,0.64936,0.6916,0.7216,0.73136,0.74416
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20776,0.18224,0.11608,0.09328,0.04904,0.06472,0.18144,0.18824,0.26208,0.31632,0.39656,0.44264,0.5668,0.5668,0.60032,0.64256,0.67256,0.68232,0.69512,0.70736
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27248,0.24696,0.1808,0.158,0.11376,0.06472,0.11672,0.12352,0.19736,0.2516,0.33184,0.37792,0.4152,0.50208,0.5356,0.57784,0.60784,0.6176,0.6304,0.64264,0.69232
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3892,0.36368,0.29752,0.27472,0.23048,0.18144,0.11672,0.0068,0.08064,0.13488,0.21512,0.2612,0.29848,0.38536,0.41888,0.46112,0.49112,0.50088,0.51368,0.52592,0.5756,0.57696
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396,0.37048,0.30432,0.28152,0.23728,0.18824,0.12352,0.0068,0.07384,0.12808,0.20832,0.2544,0.29168,0.37856,0.41208,0.45432,0.48432,0.49408,0.50688,0.51912,0.5688,0.57016,0.59608
0,0.0,0.0,0.0,0.0,0.0,0.0,0.46984,0.44432,0.37816,0.35536,0.31112,0.26208,0.19736,0.08064,0.07384,0.05424,0.13448,0.18056,0.21784,0.30472,0.33824,0.38048,0.41048,0.42024,0.43304,0.44528,0.49496,0.49632,0.52224,0.5396
