0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07808,0.09376,0.1112,0.1764,0.22352,0.23224,0.25376,0.26544,0.27616,0.28192,0.328,0.33248,0.34624,0.41072,0.4648
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07808,0.01568,0.03312,0.09832,0.14544,0.15416,0.17568,0.18736,0.19808,0.20384,0.24992,0.2544,0.26816,0.33264,0.38672,0.38744
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09376,0.01568,0.01744,0.08264,0.12976,0.13848,0.16,0.17168,0.1824,0.18816,0.23424,0.23872,0.25248,0.31696,0.37104,0.37176,0.37808
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112,0.03312,0.01744,0.0652,0.11232,0.12104,0.14256,0.15424,0.16496,0.17072,0.2168,0.22128,0.23504,0.29952,0.3536,0.35432,0.36064,0.40368
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764,0.09832,0.08264,0.0652,0.04712,0.05584,0.07736,0.08904,0.09976,0.10552,0.1516,0.15608,0.16984,0.23432,0.2884,0.28912,0.29544,0.33848,0.34528
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22352,0.14544,0.12976,0.11232,0.04712,0.00872,0.03024,0.04192,0.05264,0.0584,0.10448,0.10896,0.1872,0.1872,0.24128,0.242,0.24832,0.29136,0.29816,0.30536
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23224,0.15416,0.13848,0.12104,0.05584,0.00872,0.02152,0.0332,0.04392,0.04968,0.09576,0.10024,0.114,0.17848,0.23256,0.23328,0.2396,0.28264,0.28944,0.29664,0.35816
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25376,0.17568,0.16,0.14256,0.07736,0.03024,0.02152,0.01168,0.0224,0.02816,0.07424,0.07872,0.09248,0.15696,0.21104,0.21176,0.21808,0.26112,0.26792,0.27512,0.33664,0.39496
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26544,0.18736,0.17168,0.15424,0.08904,0.04192,0.0332,0.01168,0.01072,0.01648,0.06256,0.06704,0.0808,0.14528,0.19936,0.20008,0.2064,0.24944,0.25624,0.26344,0.32496,0.38328,0.39056
3,0.0,0.0,0.0,0.0,0.0,0.0,0.27616,0.19808,0.1824,0.16496,0.09976,0.05264,0.04392,0.0224,0.01072,0.00576,0.05184,0.05632,0.07008,0.13456,0.18864,0.18936,0.19568,0.23872,0.24552,0.25272,0.31424,0.37256,0.37984,0.3828
