0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568,0.06056,0.10272,0.10512,0.31504,0.33728,0.3588,0.37248,0.39152,0.49896,0.502,0.60104,0.71088,0.72592,0.73496
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568,0.01488,0.05704,0.05944,0.26936,0.2916,0.31312,0.3268,0.34584,0.45328,0.45632,0.55536,0.6652,0.68024,0.68928,0.694
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06056,0.01488,0.04216,0.04456,0.25448,0.27672,0.29824,0.31192,0.33096,0.4384,0.44144,0.54048,0.65032,0.66536,0.6744,0.67912,0.7748
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10272,0.05704,0.04216,0.0024,0.21232,0.23456,0.25608,0.26976,0.2888,0.39624,0.39928,0.49832,0.60816,0.6232,0.63224,0.63696,0.73264,0.79704
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10512,0.05944,0.04456,0.0024,0.20992,0.23216,0.25368,0.26736,0.2864,0.39384,0.39688,0.49592,0.60576,0.6208,0.62984,0.63456,0.73024,0.79464,0.8072
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31504,0.26936,0.25448,0.21232,0.20992,0.02224,0.04376,0.05744,0.07648,0.18392,0.18696,0.286,0.41088,0.41088,0.41992,0.42464,0.52032,0.58472,0.59728,0.61784
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33728,0.2916,0.27672,0.23456,0.23216,0.02224,0.02152,0.0352,0.05424,0.16168,0.16472,0.26376,0.3736,0.38864,0.39768,0.4024,0.49808,0.56248,0.57504,0.5956,0.59776
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588,0.31312,0.29824,0.25608,0.25368,0.04376,0.02152,0.01368,0.03272,0.14016,0.1432,0.24224,0.35208,0.36712,0.37616,0.38088,0.47656,0.54096,0.55352,0.57408,0.57624,0.59704
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37248,0.3268,0.31192,0.26976,0.26736,0.05744,0.0352,0.01368,0.01904,0.12648,0.12952,0.22856,0.3384,0.35344,0.36248,0.3672,0.46288,0.52728,0.53984,0.5604,0.56256,0.58336,0.5872
0,0.0,0.0,0.0,0.0,0.0,0.0,0.39152,0.34584,0.33096,0.2888,0.2864,0.07648,0.05424,0.03272,0.01904,0.10744,0.11048,0.20952,0.31936,0.3344,0.34344,0.34816,0.44384,0.50824,0.5208,0.54136,0.54352,0.56432,0.56816,0.60736
