0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08672,0.17872,0.1996,0.278,0.38936,0.4344,0.46128,0.49264,0.522,0.54448,0.61224,0.62096,0.63048,0.81152,0.87816
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08672,0.092,0.11288,0.19128,0.30264,0.34768,0.37456,0.40592,0.43528,0.45776,0.52552,0.53424,0.54376,0.7248,0.79144,0.82488
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17872,0.092,0.02088,0.09928,0.21064,0.25568,0.28256,0.31392,0.34328,0.36576,0.43352,0.44224,0.45176,0.6328,0.69944,0.73288,0.75216
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1996,0.11288,0.02088,0.0784,0.18976,0.2348,0.26168,0.29304,0.3224,0.34488,0.41264,0.42136,0.43088,0.61192,0.67856,0.712,0.73128,0.75176
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.19128,0.09928,0.0784,0.11136,0.1564,0.18328,0.21464,0.244,0.26648,0.33424,0.34296,0.35248,0.53352,0.60016,0.6336,0.65288,0.67336,0.68624
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38936,0.30264,0.21064,0.18976,0.11136,0.04504,0.07192,0.10328,0.13264,0.15512,0.22288,0.2316,0.42216,0.42216,0.4888,0.52224,0.54152,0.562,0.57488,0.62096
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344,0.34768,0.25568,0.2348,0.1564,0.04504,0.02688,0.05824,0.0876,0.11008,0.17784,0.18656,0.19608,0.37712,0.44376,0.4772,0.49648,0.51696,0.52984,0.57592,0.59784
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46128,0.37456,0.28256,0.26168,0.18328,0.07192,0.02688,0.03136,0.06072,0.0832,0.15096,0.15968,0.1692,0.35024,0.41688,0.45032,0.4696,0.49008,0.50296,0.54904,0.57096,0.57352
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49264,0.40592,0.31392,0.29304,0.21464,0.10328,0.05824,0.03136,0.02936,0.05184,0.1196,0.12832,0.13784,0.31888,0.38552,0.41896,0.43824,0.45872,0.4716,0.51768,0.5396,0.54216,0.60984
0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,0.43528,0.34328,0.3224,0.244,0.13264,0.0876,0.06072,0.02936,0.02248,0.09024,0.09896,0.10848,0.28952,0.35616,0.3896,0.40888,0.42936,0.44224,0.48832,0.51024,0.5128,0.58048,0.58568
0,0.0,0.0,0.0,0.0,0.0,0.54448,0.45776,0.36576,0.34488,0.26648,0.15512,0.11008,0.0832,0.05184,0.02248,0.06776,0.07648,0.086,0.26704,0.33368,0.36712,0.3864,0.40688,0.41976,0.46584,0.48776,0.49032,0.558,0.5632,0.66744
0,0.0,0.0,0.0,0.0,0.61224,0.52552,0.43352,0.41264,0.33424,0.22288,0.17784,0.15096,0.1196,0.09024,0.06776,0.00872,0.01824,0.19928,0.26592,0.29936,0.31864,0.33912,0.352,0.39808,0.42,0.42256,0.49024,0.49544,0.59968,0.60432
0,0.0,0.0,0.0,0.62096,0.53424,0.44224,0.42136,0.34296,0.2316,0.18656,0.15968,0.12832,0.09896,0.07648,0.00872,0.00952,0.19056,0.2572,0.29064,0.30992,0.3304,0.34328,0.38936,0.41128,0.41384,0.48152,0.48672,0.59096,0.5956,0.71792
0,0.0,0.0,0.63048,0.54376,0.45176,0.43088,0.35248,0.24112,0.19608,0.1692,0.13784,0.10848,0.086,0.01824,0.00952,0.18104,0.24768,0.28112,0.3004,0.32088,0.33376,0.37984,0.40176,0.40432,0.472,0.4772,0.58144,0.58608,0.7084,0.7096
0,0.0,0.81152,0.7248,0.6328,0.61192,0.53352,0.42216,0.37712,0.35024,0.31888,0.28952,0.26704,0.19928,0.19056,0.18104,0.06664,0.10008,0.11936,0.13984,0.15272,0.1988,0.22072,0.22328,0.29096,0.29616,0.4004,0.40504,0.52736,0.52856,0.5928
