0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536,0.10712,0.14504,0.15912,0.18152,0.33144,0.35,0.39536,0.40936,0.41248,0.41352,0.44344,0.472,0.57896,0.58224
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536,0.02176,0.05968,0.07376,0.09616,0.24608,0.26464,0.31,0.324,0.32712,0.32816,0.35808,0.38664,0.4936,0.49688,0.5076
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10712,0.02176,0.03792,0.052,0.0744,0.22432,0.24288,0.28824,0.30224,0.30536,0.3064,0.33632,0.36488,0.47184,0.47512,0.48584,0.50864
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14504,0.05968,0.03792,0.01408,0.03648,0.1864,0.20496,0.25032,0.26432,0.26744,0.26848,0.2984,0.32696,0.43392,0.4372,0.44792,0.47072,0.52544
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15912,0.07376,0.052,0.01408,0.0224,0.17232,0.19088,0.23624,0.25024,0.25336,0.2544,0.28432,0.31288,0.41984,0.42312,0.43384,0.45664,0.51136,0.52992
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18152,0.09616,0.0744,0.03648,0.0224,0.14992,0.16848,0.21384,0.22784,0.23096,0.232,0.26192,0.39744,0.39744,0.40072,0.41144,0.43424,0.48896,0.50752,0.53896
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33144,0.24608,0.22432,0.1864,0.17232,0.14992,0.01856,0.06392,0.07792,0.08104,0.08208,0.112,0.14056,0.24752,0.2508,0.26152,0.28432,0.33904,0.3576,0.38904,0.42112
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.26464,0.24288,0.20496,0.19088,0.16848,0.01856,0.04536,0.05936,0.06248,0.06352,0.09344,0.122,0.22896,0.23224,0.24296,0.26576,0.32048,0.33904,0.37048,0.40256,0.4484
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39536,0.31,0.28824,0.25032,0.23624,0.21384,0.06392,0.04536,0.014,0.01712,0.01816,0.04808,0.07664,0.1836,0.18688,0.1976,0.2204,0.27512,0.29368,0.32512,0.3572,0.40304,0.42504
0,0.0,0.0,0.0,0.0,0.0,0.0,0.40936,0.324,0.30224,0.26432,0.25024,0.22784,0.07792,0.05936,0.014,0.00312,0.00416,0.03408,0.06264,0.1696,0.17288,0.1836,0.2064,0.26112,0.27968,0.31112,0.3432,0.38904,0.41104,0.5132
