0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05816,0.12232,0.1572,0.22576,0.32456,0.34488,0.41728,0.4912,0.61408,0.65016,0.72192,0.7452,0.84776,0.98544,0.98768
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05816,0.06416,0.09904,0.1676,0.2664,0.28672,0.35912,0.43304,0.55592,0.592,0.66376,0.68704,0.7896,0.92728,0.92952,0.9616
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12232,0.06416,0.03488,0.10344,0.20224,0.22256,0.29496,0.36888,0.49176,0.52784,0.5996,0.62288,0.72544,0.86312,0.86536,0.89744,0.95744
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1572,0.09904,0.03488,0.06856,0.16736,0.18768,0.26008,0.334,0.45688,0.49296,0.56472,0.588,0.69056,0.82824,0.83048,0.86256,0.92256,0.97248
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22576,0.1676,0.10344,0.06856,0.0988,0.11912,0.19152,0.26544,0.38832,0.4244,0.49616,0.51944,0.622,0.75968,0.76192,0.794,0.854,0.90392,0.94104
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32456,0.2664,0.20224,0.16736,0.0988,0.02032,0.09272,0.16664,0.28952,0.3256,0.39736,0.42064,0.66088,0.66088,0.66312,0.6952,0.7552,0.80512,0.84224,0.88568
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34488,0.28672,0.22256,0.18768,0.11912,0.02032,0.0724,0.14632,0.2692,0.30528,0.37704,0.40032,0.50288,0.64056,0.6428,0.67488,0.73488,0.7848,0.82192,0.86536,0.89688
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41728,0.35912,0.29496,0.26008,0.19152,0.09272,0.0724,0.07392,0.1968,0.23288,0.30464,0.32792,0.43048,0.56816,0.5704,0.60248,0.66248,0.7124,0.74952,0.79296,0.82448,0.82472
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912,0.43304,0.36888,0.334,0.26544,0.16664,0.14632,0.07392,0.12288,0.15896,0.23072,0.254,0.35656,0.49424,0.49648,0.52856,0.58856,0.63848,0.6756,0.71904,0.75056,0.7508,0.78432
0,0.0,0.0,0.0,0.0,0.0,0.0,0.61408,0.55592,0.49176,0.45688,0.38832,0.28952,0.2692,0.1968,0.12288,0.03608,0.10784,0.13112,0.23368,0.37136,0.3736,0.40568,0.46568,0.5156,0.55272,0.59616,0.62768,0.62792,0.66144,0.67
0,0.0,0.0,0.0,0.0,0.0,0.65016,0.592,0.52784,0.49296,0.4244,0.3256,0.30528,0.23288,0.15896,0.03608,0.07176,0.09504,0.1976,0.33528,0.33752,0.3696,0.4296,0.47952,0.51664,0.56008,0.5916,0.59184,0.62536,0.63392,0.65352
0,0.0,0.0,0.0,0.0,0.72192,0.66376,0.5996,0.56472,0.49616,0.39736,0.37704,0.30464,0.23072,0.10784,0.07176,0.02328,0.12584,0.26352,0.26576,0.29784,0.35784,0.40776,0.44488,0.48832,0.51984,0.52008,0.5536,0.56216,0.58176,0.58976
0,0.0,0.0,0.0,0.7452,0.68704,0.62288,0.588,0.51944,0.42064,0.40032,0.32792,0.254,0.13112,0.09504,0.02328,0.10256,0.24024,0.24248,0.27456,0.33456,0.38448,0.4216,0.46504,0.49656,0.4968,0.53032,0.53888,0.55848,0.56648,0.5724
3,0.0,0.0,0.84776,0.7896,0.72544,0.69056,0.622,0.5232,0.50288,0.43048,0.35656,0.23368,0.1976,0.12584,0.10256,0.13768,0.13992,0.172,0.232,0.28192,0.31904,0.36248,0.394,0.39424,0.42776,0.43632,0.45592,0.46392,0.46984,0.54952
0,0.0,0.98544,0.92728,0.86312,0.82824,0.75968,0.66088,0.64056,0.56816,0.49424,0.37136,0.33528,0.26352,0.24024,0.13768,0.00224,0.03432,0.09432,0.14424,0.18136,0.2248,0.25632,0.25656,0.29008,0.29864,0.31824,0.32624,0.33216,0.41184,0.43
3,0.98768,0.92952,0.86536,0.83048,0.76192,0.66312,0.6428,0.5704,0.49648,0.3736,0.33752,0.26576,0.24248,0.13992,0.00224,0.03208,0.09208,0.142,0.17912,0.22256,0.25408,0.25432,0.28784,0.2964,0.316,0.324,0.32992,0.4096,0.42776,0.45984
3,0.9616,0.89744,0.86256,0.794,0.6952,0.67488,0.60248,0.52856,0.40568,0.3696,0.29784,0.27456,0.172,0.03432,0.03208,0.06,0.10992,0.14704,0.19048,0.222,0.22224,0.25576,0.26432,0.28392,0.29192,0.29784,0.37752,0.39568,0.42776,0.44888
3,0.95744,0.92256,0.854,0.7552,0.73488,0.66248,0.58856,0.46568,0.4296,0.35784,0.33456,0.232,0.09432,0.09208,0.06,0.04992,0.08704,0.13048,0.162,0.16224,0.19576,0.20432,0.22392,0.23192,0.23784,0.31752,0.33568,0.36776,0.38888,0.40904
0,0.97248,0.90392,0.80512,0.7848,0.7124,0.63848,0.5156,0.47952,0.40776,0.38448,0.28192,0.14424,0.142,0.10992,0.04992,0.03712,0.08056,0.11208,0.11232,0.14584,0.1544,0.174,0.182,0.18792,0.2676,0.28576,0.31784,0.33896,0.35912,0.37784
3,0.94104,0.84224,0.82192,0.74952,0.6756,0.55272,0.51664,0.44488,0.4216,0.31904,0.18136,0.17912,0.14704,0.08704,0.03712,0.04344,0.07496,0.0752,0.10872,0.11728,0.13688,0.14488,0.1508,0.23048,0.24864,0.28072,0.30184,0.322,0.34072,0.34888
