0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.4196,0.47696,0.53032,0.5484,0.7304,0.80232,0.85512,0.856,0.8584,0.91336,0.94256,0.96672,0.9848,0.99048
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.1256,0.18296,0.23632,0.2544,0.4364,0.50832,0.56112,0.562,0.5644,0.61936,0.64856,0.67272,0.6908,0.69648,0.69744
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4196,0.1256,0.05736,0.11072,0.1288,0.3108,0.38272,0.43552,0.4364,0.4388,0.49376,0.52296,0.54712,0.5652,0.57088,0.57184,0.5868
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47696,0.18296,0.05736,0.05336,0.07144,0.25344,0.32536,0.37816,0.37904,0.38144,0.4364,0.4656,0.48976,0.50784,0.51352,0.51448,0.52944,0.54992
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53032,0.23632,0.11072,0.05336,0.01808,0.20008,0.272,0.3248,0.32568,0.32808,0.38304,0.41224,0.4364,0.45448,0.46016,0.46112,0.47608,0.49656,0.52568
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484,0.2544,0.1288,0.07144,0.01808,0.182,0.25392,0.30672,0.3076,0.31,0.36496,0.39416,0.4364,0.4364,0.44208,0.44304,0.458,0.47848,0.5076,0.51048
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304,0.4364,0.3108,0.25344,0.20008,0.182,0.07192,0.12472,0.1256,0.128,0.18296,0.21216,0.23632,0.2544,0.26008,0.26104,0.276,0.29648,0.3256,0.32848,0.3392
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80232,0.50832,0.38272,0.32536,0.272,0.25392,0.07192,0.0528,0.05368,0.05608,0.11104,0.14024,0.1644,0.18248,0.18816,0.18912,0.20408,0.22456,0.25368,0.25656,0.26728,0.34344
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85512,0.56112,0.43552,0.37816,0.3248,0.30672,0.12472,0.0528,0.00088,0.00328,0.05824,0.08744,0.1116,0.12968,0.13536,0.13632,0.15128,0.17176,0.20088,0.20376,0.21448,0.29064,0.30128
2,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.562,0.4364,0.37904,0.32568,0.3076,0.1256,0.05368,0.00088,0.0024,0.05736,0.08656,0.11072,0.1288,0.13448,0.13544,0.1504,0.17088,0.2,0.20288,0.2136,0.28976,0.3004,0.3108
3,0.0,0.0,0.0,0.0,0.0,0.8584,0.5644,0.4388,0.38144,0.32808,0.31,0.128,0.05608,0.00328,0.0024,0.05496,0.08416,0.10832,0.1264,0.13208,0.13304,0.148,0.16848,0.1976,0.20048,0.2112,0.28736,0.298,0.3084,0.31024
2,0.0,0.0,0.0,0.0,0.91336,0.61936,0.49376,0.4364,0.38304,0.36496,0.18296,0.11104,0.05824,0.05736,0.05496,0.0292,0.05336,0.07144,0.07712,0.07808,0.09304,0.11352,0.14264,0.14552,0.15624,0.2324,0.24304,0.25344,0.25528,0.31664
3,0.0,0.0,0.0,0.94256,0.64856,0.52296,0.4656,0.41224,0.39416,0.21216,0.14024,0.08744,0.08656,0.08416,0.0292,0.02416,0.04224,0.04792,0.04888,0.06384,0.08432,0.11344,0.11632,0.12704,0.2032,0.21384,0.22424,0.22608,0.28744,0.32344
2,0.0,0.0,0.96672,0.67272,0.54712,0.48976,0.4364,0.41832,0.23632,0.1644,0.1116,0.11072,0.10832,0.05336,0.02416,0.01808,0.02376,0.02472,0.03968,0.06016,0.08928,0.09216,0.10288,0.17904,0.18968,0.20008,0.20192,0.26328,0.29928,0.31936
2,0.0,0.9848,0.6908,0.5652,0.50784,0.45448,0.4364,0.2544,0.18248,0.12968,0.1288,0.1264,0.07144,0.04224,0.01808,0.00568,0.00664,0.0216,0.04208,0.0712,0.07408,0.0848,0.16096,0.1716,0.182,0.18384,0.2452,0.2812,0.30128,0.3076
0,0.99048,0.69648,0.57088,0.51352,0.46016,0.44208,0.26008,0.18816,0.13536,0.13448,0.13208,0.07712,0.04792,0.02376,0.00568,0.00096,0.01592,0.0364,0.06552,0.0684,0.07912,0.15528,0.16592,0.17632,0.17816,0.23952,0.27552,0.2956,0.30192,0.35928
1,0.69744,0.57184,0.51448,0.46112,0.44304,0.26104,0.18912,0.13632,0.13544,0.13304,0.07808,0.04888,0.02472,0.00664,0.00096,0.01496,0.03544,0.06456,0.06744,0.07816,0.15432,0.16496,0.17536,0.1772,0.23856,0.27456,0.29464,0.30096,0.35832,0.41088
3,0.5868,0.52944,0.47608,0.458,0.276,0.20408,0.15128,0.1504,0.148,0.09304,0.06384,0.03968,0.0216,0.01592,0.01496,0.02048,0.0496,0.05248,0.0632,0.13936,0.15,0.1604,0.16224,0.2236,0.2596,0.27968,0.286,0.34336,0.39592,0.39672
1,0.54992,0.49656,0.47848,0.29648,0.22456,0.17176,0.17088,0.16848,0.11352,0.08432,0.06016,0.04208,0.0364,0.03544,0.02048,0.02912,0.032,0.04272,0.11888,0.12952,0.13992,0.14176,0.20312,0.23912,0.2592,0.26552,0.32288,0.37544,0.37624,0.39432
3,0.52568,0.5076,0.3256,0.25368,0.20088,0.2,0.1976,0.14264,0.11344,0.08928,0.0712,0.06552,0.06456,0.0496,0.02912,0.00288,0.0136,0.08976,0.1004,0.1108,0.11264,0.174,0.21,0.23008,0.2364,0.29376,0.34632,0.34712,0.3652,0.38176
1,0.51048,0.32848,0.25656,0.20376,0.20288,0.20048,0.14552,0.11632,0.09216,0.07408,0.0684,0.06744,0.05248,0.032,0.00288,0.01072,0.08688,0.09752,0.10792,0.10976,0.17112,0.20712,0.2272,0.23352,0.29088,0.34344,0.34424,0.36232,0.37888,0.41088
0,0.3392,0.26728,0.21448,0.2136,0.2112,0.15624,0.12704,0.10288,0.0848,0.07912,0.07816,0.0632,0.04272,0.0136,0.01072,0.07616,0.0868,0.0972,0.09904,0.1604,0.1964,0.21648,0.2228,0.28016,0.33272,0.33352,0.3516,0.36816,0.40016,0.49328
0,0.34344,0.29064,0.28976,0.28736,0.2324,0.2032,0.17904,0.16096,0.15528,0.15432,0.13936,0.11888,0.08976,0.08688,0.07616,0.01064,0.02104,0.02288,0.08424,0.12024,0.14032,0.14664,0.204,0.25656,0.25736,0.27544,0.292,0.324,0.41712,0.43376
0,0.30128,0.3004,0.298,0.24304,0.21384,0.18968,0.1716,0.16592,0.16496,0.15,0.12952,0.1004,0.09752,0.0868,0.01064,0.0104,0.01224,0.0736,0.1096,0.12968,0.136,0.19336,0.24592,0.24672,0.2648,0.28136,0.31336,0.40648,0.42312,0.52048
