0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03064,0.06136,0.37592,0.93552,1.0416,1.1128,1.14944,1.2004,1.34168,1.44752,1.49104,1.5808,1.6396,1.65856,1.66832
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03064,0.03072,0.34528,0.90488,1.01096,1.08216,1.1188,1.16976,1.31104,1.41688,1.4604,1.55016,1.60896,1.62792,1.63768,1.67432
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06136,0.03072,0.31456,0.87416,0.98024,1.05144,1.08808,1.13904,1.28032,1.38616,1.42968,1.51944,1.57824,1.5972,1.60696,1.6436,1.64768
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37592,0.34528,0.31456,0.5596,0.66568,0.73688,0.77352,0.82448,0.96576,1.0716,1.11512,1.20488,1.26368,1.28264,1.2924,1.32904,1.33312,1.4324
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93552,0.90488,0.87416,0.5596,0.10608,0.17728,0.21392,0.26488,0.40616,0.512,0.55552,0.64528,0.70408,0.72304,0.7328,0.76944,0.77352,0.8728,0.8848
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0416,1.01096,0.98024,0.66568,0.10608,0.0712,0.10784,0.1588,0.30008,0.40592,0.44944,0.5392,0.61696,0.61696,0.62672,0.66336,0.66744,0.76672,0.77872,0.84176
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1128,1.08216,1.05144,0.73688,0.17728,0.0712,0.03664,0.0876,0.22888,0.33472,0.37824,0.468,0.5268,0.54576,0.55552,0.59216,0.59624,0.69552,0.70752,0.77056,0.8584
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14944,1.1188,1.08808,0.77352,0.21392,0.10784,0.03664,0.05096,0.19224,0.29808,0.3416,0.43136,0.49016,0.50912,0.51888,0.55552,0.5596,0.65888,0.67088,0.73392,0.82176,0.8672
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2004,1.16976,1.13904,0.82448,0.26488,0.1588,0.0876,0.05096,0.14128,0.24712,0.29064,0.3804,0.4392,0.45816,0.46792,0.50456,0.50864,0.60792,0.61992,0.68296,0.7708,0.81624,0.87504
3,0.0,0.0,0.0,0.0,0.0,0.0,1.34168,1.31104,1.28032,0.96576,0.40616,0.30008,0.22888,0.19224,0.14128,0.10584,0.14936,0.23912,0.29792,0.31688,0.32664,0.36328,0.36736,0.46664,0.47864,0.54168,0.62952,0.67496,0.73376,0.77688
2,0.0,0.0,0.0,0.0,0.0,1.44752,1.41688,1.38616,1.0716,0.512,0.40592,0.33472,0.29808,0.24712,0.10584,0.04352,0.13328,0.19208,0.21104,0.2208,0.25744,0.26152,0.3608,0.3728,0.43584,0.52368,0.56912,0.62792,0.67104,0.69456
3,0.0,0.0,0.0,0.0,1.49104,1.4604,1.42968,1.11512,0.55552,0.44944,0.37824,0.3416,0.29064,0.14936,0.04352,0.08976,0.14856,0.16752,0.17728,0.21392,0.218,0.31728,0.32928,0.39232,0.48016,0.5256,0.5844,0.62752,0.65104,0.65384
