3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02952,0.0312,0.09032,0.09952,0.1476,0.15008,0.27576,0.27896,0.3108,0.43568,0.44368,0.44952,0.53512,0.57568,0.60688
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02952,0.00168,0.0608,0.07,0.11808,0.12056,0.24624,0.24944,0.28128,0.40616,0.41416,0.42,0.5056,0.54616,0.57736,0.76416
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.00168,0.05912,0.06832,0.1164,0.11888,0.24456,0.24776,0.2796,0.40448,0.41248,0.41832,0.50392,0.54448,0.57568,0.76248,0.77672
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09032,0.0608,0.05912,0.0092,0.05728,0.05976,0.18544,0.18864,0.22048,0.34536,0.35336,0.3592,0.4448,0.48536,0.51656,0.70336,0.7176,0.79064
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09952,0.07,0.06832,0.0092,0.04808,0.05056,0.17624,0.17944,0.21128,0.33616,0.34416,0.35,0.4356,0.47616,0.50736,0.69416,0.7084,0.78144,0.91504
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476,0.11808,0.1164,0.05728,0.04808,0.00248,0.12816,0.13136,0.1632,0.28808,0.29608,0.30192,0.42808,0.42808,0.45928,0.64608,0.66032,0.73336,0.86696,0.91328
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15008,0.12056,0.11888,0.05976,0.05056,0.00248,0.12568,0.12888,0.16072,0.2856,0.2936,0.29944,0.38504,0.4256,0.4568,0.6436,0.65784,0.73088,0.86448,0.9108,1.10704
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27576,0.24624,0.24456,0.18544,0.17624,0.12816,0.12568,0.0032,0.03504,0.15992,0.16792,0.17376,0.25936,0.29992,0.33112,0.51792,0.53216,0.6052,0.7388,0.78512,0.98136,0.9956
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27896,0.24944,0.24776,0.18864,0.17944,0.13136,0.12888,0.0032,0.03184,0.15672,0.16472,0.17056,0.25616,0.29672,0.32792,0.51472,0.52896,0.602,0.7356,0.78192,0.97816,0.9924,1.06544
2,0.0,0.0,0.0,0.0,0.0,0.0,0.3108,0.28128,0.2796,0.22048,0.21128,0.1632,0.16072,0.03504,0.03184,0.12488,0.13288,0.13872,0.22432,0.26488,0.29608,0.48288,0.49712,0.57016,0.70376,0.75008,0.94632,0.96056,1.0336,1.1672
2,0.0,0.0,0.0,0.0,0.0,0.43568,0.40616,0.40448,0.34536,0.33616,0.28808,0.2856,0.15992,0.15672,0.12488,0.008,0.01384,0.09944,0.14,0.1712,0.358,0.37224,0.44528,0.57888,0.6252,0.82144,0.83568,0.90872,1.04232,1.08864
3,0.0,0.0,0.0,0.0,0.44368,0.41416,0.41248,0.35336,0.34416,0.29608,0.2936,0.16792,0.16472,0.13288,0.008,0.00584,0.09144,0.132,0.1632,0.35,0.36424,0.43728,0.57088,0.6172,0.81344,0.82768,0.90072,1.03432,1.08064,1.12992
