1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16832,0.2724,0.40336,0.57016,0.67896,0.68048,0.84728,0.86888,0.95136,1.04048,1.07392,1.08232,1.08504,1.1268,1.24912
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16832,0.10408,0.23504,0.40184,0.51064,0.51216,0.67896,0.70056,0.78304,0.87216,0.9056,0.914,0.91672,0.95848,1.0808,1.0912
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724,0.10408,0.13096,0.29776,0.40656,0.40808,0.57488,0.59648,0.67896,0.76808,0.80152,0.80992,0.81264,0.8544,0.97672,0.98712,1.0456
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40336,0.23504,0.13096,0.1668,0.2756,0.27712,0.44392,0.46552,0.548,0.63712,0.67056,0.67896,0.68168,0.72344,0.84576,0.85616,0.91464,0.9364
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57016,0.40184,0.29776,0.1668,0.1088,0.11032,0.27712,0.29872,0.3812,0.47032,0.50376,0.51216,0.51488,0.55664,0.67896,0.68936,0.74784,0.7696,0.78776
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67896,0.51064,0.40656,0.2756,0.1088,0.00152,0.16832,0.18992,0.2724,0.36152,0.39496,0.40336,0.44784,0.44784,0.57016,0.58056,0.63904,0.6608,0.67896,0.69352
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68048,0.51216,0.40808,0.27712,0.11032,0.00152,0.1668,0.1884,0.27088,0.36,0.39344,0.40184,0.40456,0.44632,0.56864,0.57904,0.63752,0.65928,0.67744,0.692,0.84576
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84728,0.67896,0.57488,0.44392,0.27712,0.16832,0.1668,0.0216,0.10408,0.1932,0.22664,0.23504,0.23776,0.27952,0.40184,0.41224,0.47072,0.49248,0.51064,0.5252,0.67896,0.68088
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86888,0.70056,0.59648,0.46552,0.29872,0.18992,0.1884,0.0216,0.08248,0.1716,0.20504,0.21344,0.21616,0.25792,0.38024,0.39064,0.44912,0.47088,0.48904,0.5036,0.65736,0.65928,0.66592
1,0.0,0.0,0.0,0.0,0.0,0.0,0.95136,0.78304,0.67896,0.548,0.3812,0.2724,0.27088,0.10408,0.08248,0.08912,0.12256,0.13096,0.13368,0.17544,0.29776,0.30816,0.36664,0.3884,0.40656,0.42112,0.57488,0.5768,0.58344,0.67896
2,0.0,0.0,0.0,0.0,0.0,1.04048,0.87216,0.76808,0.63712,0.47032,0.36152,0.36,0.1932,0.1716,0.08912,0.03344,0.04184,0.04456,0.08632,0.20864,0.21904,0.27752,0.29928,0.31744,0.332,0.48576,0.48768,0.49432,0.58984,0.61896
0,0.0,0.0,0.0,0.0,1.07392,0.9056,0.80152,0.67056,0.50376,0.39496,0.39344,0.22664,0.20504,0.12256,0.03344,0.0084,0.01112,0.05288,0.1752,0.1856,0.24408,0.26584,0.284,0.29856,0.45232,0.45424,0.46088,0.5564,0.58552,0.62584
1,0.0,0.0,0.0,1.08232,0.914,0.80992,0.67896,0.51216,0.40336,0.40184,0.23504,0.21344,0.13096,0.04184,0.0084,0.00272,0.04448,0.1668,0.1772,0.23568,0.25744,0.2756,0.29016,0.44392,0.44584,0.45248,0.548,0.57712,0.61744,0.662
2,0.0,0.0,1.08504,0.91672,0.81264,0.68168,0.51488,0.40608,0.40456,0.23776,0.21616,0.13368,0.04456,0.01112,0.00272,0.04176,0.16408,0.17448,0.23296,0.25472,0.27288,0.28744,0.4412,0.44312,0.44976,0.54528,0.5744,0.61472,0.65928,0.67624
