0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376,0.12168,0.252,0.41184,0.42488,0.57728,0.6952,0.82552,0.87096,0.98536,0.9984,1.1508,1.25704,1.26872,1.3228
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376,0.11792,0.24824,0.40808,0.42112,0.57352,0.69144,0.82176,0.8672,0.9816,0.99464,1.14704,1.25328,1.26496,1.31904,1.36096
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12168,0.11792,0.13032,0.29016,0.3032,0.4556,0.57352,0.70384,0.74928,0.86368,0.87672,1.02912,1.13536,1.14704,1.20112,1.24304,1.27736
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.24824,0.13032,0.15984,0.17288,0.32528,0.4432,0.57352,0.61896,0.73336,0.7464,0.8988,1.00504,1.01672,1.0708,1.11272,1.14704,1.30688
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41184,0.40808,0.29016,0.15984,0.01304,0.16544,0.28336,0.41368,0.45912,0.57352,0.58656,0.73896,0.8452,0.85688,0.91096,0.95288,0.9872,1.14704,1.16008
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42488,0.42112,0.3032,0.17288,0.01304,0.1524,0.27032,0.40064,0.44608,0.56048,0.57352,0.72592,0.84384,0.84384,0.89792,0.93984,0.97416,1.134,1.14704,1.16368
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57728,0.57352,0.4556,0.32528,0.16544,0.1524,0.11792,0.24824,0.29368,0.40808,0.42112,0.57352,0.67976,0.69144,0.74552,0.78744,0.82176,0.9816,0.99464,1.01128,1.12056
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952,0.69144,0.57352,0.4432,0.28336,0.27032,0.11792,0.13032,0.17576,0.29016,0.3032,0.4556,0.56184,0.57352,0.6276,0.66952,0.70384,0.86368,0.87672,0.89336,1.00264,1.02912
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82552,0.82176,0.70384,0.57352,0.41368,0.40064,0.24824,0.13032,0.04544,0.15984,0.17288,0.32528,0.43152,0.4432,0.49728,0.5392,0.57352,0.73336,0.7464,0.76304,0.87232,0.8988,1.01672
0,0.0,0.0,0.0,0.0,0.0,0.0,0.87096,0.8672,0.74928,0.61896,0.45912,0.44608,0.29368,0.17576,0.04544,0.1144,0.12744,0.27984,0.38608,0.39776,0.45184,0.49376,0.52808,0.68792,0.70096,0.7176,0.82688,0.85336,0.97128,1.01928
