1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05448,0.05656,0.106,0.20448,0.23688,0.2408,0.31104,0.34056,0.3472,0.34912,0.40168,0.4036,0.4532,0.55152,0.58408
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05448,0.00208,0.05152,0.15,0.1824,0.18632,0.25656,0.28608,0.29272,0.29464,0.3472,0.34912,0.39872,0.49704,0.5296,0.53336
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05656,0.00208,0.04944,0.14792,0.18032,0.18424,0.25448,0.284,0.29064,0.29256,0.34512,0.34704,0.39664,0.49496,0.52752,0.53128,0.60152
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.05152,0.04944,0.09848,0.13088,0.1348,0.20504,0.23456,0.2412,0.24312,0.29568,0.2976,0.3472,0.44552,0.47808,0.48184,0.55208,0.58176
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20448,0.15,0.14792,0.09848,0.0324,0.03632,0.10656,0.13608,0.14272,0.14464,0.1972,0.19912,0.24872,0.34704,0.3796,0.38336,0.4536,0.48328,0.48992
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23688,0.1824,0.18032,0.13088,0.0324,0.00392,0.07416,0.10368,0.11032,0.11224,0.1648,0.16672,0.31464,0.31464,0.3472,0.35096,0.4212,0.45088,0.45752,0.45928
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408,0.18632,0.18424,0.1348,0.03632,0.00392,0.07024,0.09976,0.1064,0.10832,0.16088,0.1628,0.2124,0.31072,0.34328,0.34704,0.41728,0.44696,0.4536,0.45536,0.50808
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31104,0.25656,0.25448,0.20504,0.10656,0.07416,0.07024,0.02952,0.03616,0.03808,0.09064,0.09256,0.14216,0.24048,0.27304,0.2768,0.34704,0.37672,0.38336,0.38512,0.43784,0.4396
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34056,0.28608,0.284,0.23456,0.13608,0.10368,0.09976,0.02952,0.00664,0.00856,0.06112,0.06304,0.11264,0.21096,0.24352,0.24728,0.31752,0.3472,0.35384,0.3556,0.40832,0.41008,0.45984
1,0.0,0.0,0.0,0.0,0.0,0.0,0.3472,0.29272,0.29064,0.2412,0.14272,0.11032,0.1064,0.03616,0.00664,0.00192,0.05448,0.0564,0.106,0.20432,0.23688,0.24064,0.31088,0.34056,0.3472,0.34896,0.40168,0.40344,0.4532,0.55136
3,0.0,0.0,0.0,0.0,0.0,0.34912,0.29464,0.29256,0.24312,0.14464,0.11224,0.10832,0.03808,0.00856,0.00192,0.05256,0.05448,0.10408,0.2024,0.23496,0.23872,0.30896,0.33864,0.34528,0.34704,0.39976,0.40152,0.45128,0.54944,0.58216
1,0.0,0.0,0.0,0.0,0.40168,0.3472,0.34512,0.29568,0.1972,0.1648,0.16088,0.09064,0.06112,0.05448,0.05256,0.00192,0.05152,0.14984,0.1824,0.18616,0.2564,0.28608,0.29272,0.29448,0.3472,0.34896,0.39872,0.49688,0.5296,0.5332
3,0.0,0.0,0.0,0.4036,0.34912,0.34704,0.2976,0.19912,0.16672,0.1628,0.09256,0.06304,0.0564,0.05448,0.00192,0.0496,0.14792,0.18048,0.18424,0.25448,0.28416,0.2908,0.29256,0.34528,0.34704,0.3968,0.49496,0.52768,0.53128,0.63136
1,0.0,0.0,0.4532,0.39872,0.39664,0.3472,0.24872,0.21632,0.2124,0.14216,0.11264,0.106,0.10408,0.05152,0.0496,0.09832,0.13088,0.13464,0.20488,0.23456,0.2412,0.24296,0.29568,0.29744,0.3472,0.44536,0.47808,0.48168,0.58176,0.5884
3,0.0,0.55152,0.49704,0.49496,0.44552,0.34704,0.31464,0.31072,0.24048,0.21096,0.20432,0.2024,0.14984,0.14792,0.09832,0.03256,0.03632,0.10656,0.13624,0.14288,0.14464,0.19736,0.19912,0.24888,0.34704,0.37976,0.38336,0.48344,0.49008,0.4968
1,0.58408,0.5296,0.52752,0.47808,0.3796,0.3472,0.34328,0.27304,0.24352,0.23688,0.23496,0.1824,0.18048,0.13088,0.03256,0.00376,0.074,0.10368,0.11032,0.11208,0.1648,0.16656,0.21632,0.31448,0.3472,0.3508,0.45088,0.45752,0.46424,1.25896
3,0.53336,0.53128,0.48184,0.38336,0.35096,0.34704,0.2768,0.24728,0.24064,0.23872,0.18616,0.18424,0.13464,0.03632,0.00376,0.07024,0.09992,0.10656,0.10832,0.16104,0.1628,0.21256,0.31072,0.34344,0.34704,0.44712,0.45376,0.46048,1.2552,1.3188
3,0.60152,0.55208,0.4536,0.4212,0.41728,0.34704,0.31752,0.31088,0.30896,0.2564,0.25448,0.20488,0.10656,0.074,0.07024,0.02968,0.03632,0.03808,0.0908,0.09256,0.14232,0.24048,0.2732,0.2768,0.37688,0.38352,0.39024,1.18496,1.24856,1.39664
1,0.58176,0.48328,0.45088,0.44696,0.37672,0.3472,0.34056,0.33864,0.28608,0.28416,0.23456,0.13624,0.10368,0.09992,0.02968,0.00664,0.0084,0.06112,0.06288,0.11264,0.2108,0.24352,0.24712,0.3472,0.35384,0.36056,1.15528,1.21888,1.36696,1.46896
1,0.48992,0.45752,0.4536,0.38336,0.35384,0.3472,0.34528,0.29272,0.2908,0.2412,0.14288,0.11032,0.10656,0.03632,0.00664,0.00176,0.05448,0.05624,0.106,0.20416,0.23688,0.24048,0.34056,0.3472,0.35392,1.14864,1.21224,1.36032,1.46232,1.46768
3,0.45928,0.45536,0.38512,0.3556,0.34896,0.34704,0.29448,0.29256,0.24296,0.14464,0.11208,0.10832,0.03808,0.0084,0.00176,0.05272,0.05448,0.10424,0.2024,0.23512,0.23872,0.3388,0.34544,0.35216,1.14688,1.21048,1.35856,1.46056,1.46592,1.52488
1,0.50808,0.43784,0.40832,0.40168,0.39976,0.3472,0.34528,0.29568,0.19736,0.1648,0.16104,0.0908,0.06112,0.05448,0.05272,0.00176,0.05152,0.14968,0.1824,0.186,0.28608,0.29272,0.29944,1.09416,1.15776,1.30584,1.40784,1.4132,1.47216,1.47728
3,0.4396,0.41008,0.40344,0.40152,0.34896,0.34704,0.29744,0.19912,0.16656,0.1628,0.09256,0.06288,0.05624,0.05448,0.00176,0.04976,0.14792,0.18064,0.18424,0.28432,0.29096,0.29768,1.0924,1.156,1.30408,1.40608,1.41144,1.4704,1.47552,1.52384
1,0.45984,0.4532,0.45128,0.39872,0.3968,0.3472,0.24888,0.21632,0.21256,0.14232,0.11264,0.106,0.10424,0.05152,0.04976,0.09816,0.13088,0.13448,0.23456,0.2412,0.24792,1.04264,1.10624,1.25432,1.35632,1.36168,1.42064,1.42576,1.47408,1.56984
3,0.55136,0.54944,0.49688,0.49496,0.44536,0.34704,0.31448,0.31072,0.24048,0.2108,0.20416,0.2024,0.14968,0.14792,0.09816,0.03272,0.03632,0.1364,0.14304,0.14976,0.94448,1.00808,1.15616,1.25816,1.26352,1.32248,1.3276,1.37592,1.47168,1.50608
1,0.58216,0.5296,0.52768,0.47808,0.37976,0.3472,0.34344,0.2732,0.24352,0.23688,0.23512,0.1824,0.18064,0.13088,0.03272,0.0036,0.10368,0.11032,0.11704,0.91176,0.97536,1.12344,1.22544,1.2308,1.28976,1.29488,1.3432,1.43896,1.47336,1.47872
3,0.5332,0.53128,0.48168,0.38336,0.3508,0.34704,0.2768,0.24712,0.24048,0.23872,0.186,0.18424,0.13448,0.03632,0.0036,0.10008,0.10672,0.11344,0.90816,0.97176,1.11984,1.22184,1.2272,1.28616,1.29128,1.3396,1.43536,1.46976,1.47512,1.53408
1,0.63136,0.58176,0.48344,0.45088,0.44712,0.37688,0.3472,0.34056,0.3388,0.28608,0.28432,0.23456,0.1364,0.10368,0.10008,0.00664,0.01336,0.80808,0.87168,1.01976,1.12176,1.12712,1.18608,1.1912,1.23952,1.33528,1.36968,1.37504,1.434,1.43912
1,0.5884,0.49008,0.45752,0.45376,0.38352,0.35384,0.3472,0.34544,0.29272,0.29096,0.2412,0.14304,0.11032,0.10672,0.00664,0.00672,0.80144,0.86504,1.01312,1.11512,1.12048,1.17944,1.18456,1.23288,1.32864,1.36304,1.3684,1.42736,1.43248,1.4808
0,0.4968,0.46424,0.46048,0.39024,0.36056,0.35392,0.35216,0.29944,0.29768,0.24792,0.14976,0.11704,0.11344,0.01336,0.00672,0.79472,0.85832,1.0064,1.1084,1.11376,1.17272,1.17784,1.22616,1.32192,1.35632,1.36168,1.42064,1.42576,1.47408,1.60424
0,1.25896,1.2552,1.18496,1.15528,1.14864,1.14688,1.09416,1.0924,1.04264,0.94448,0.91176,0.90816,0.80808,0.80144,0.79472,0.0636,0.21168,0.31368,0.31904,0.378,0.38312,0.43144,0.5272,0.5616,0.56696,0.62592,0.63104,0.67936,0.80952,0.81488
0,1.3188,1.24856,1.21888,1.21224,1.21048,1.15776,1.156,1.10624,1.00808,0.97536,0.97176,0.87168,0.86504,0.85832,0.0636,0.14808,0.25008,0.25544,0.3144,0.31952,0.36784,0.4636,0.498,0.50336,0.56232,0.56744,0.61576,0.74592,0.75128,0.81024
0,1.39664,1.36696,1.36032,1.35856,1.30584,1.30408,1.25432,1.15616,1.12344,1.11984,1.01976,1.01312,1.0064,0.21168,0.14808,0.102,0.10736,0.16632,0.17144,0.21976,0.31552,0.34992,0.35528,0.41424,0.41936,0.46768,0.59784,0.6032,0.66216,0.80192
2,1.46896,1.46232,1.46056,1.40784,1.40608,1.35632,1.25816,1.22544,1.22184,1.12176,1.11512,1.1084,0.31368,0.25008,0.102,0.00536,0.06432,0.06944,0.11776,0.21352,0.24792,0.25328,0.31224,0.31736,0.36568,0.49584,0.5012,0.56016,0.69992,0.72336
2,1.46768,1.46592,1.4132,1.41144,1.36168,1.26352,1.2308,1.2272,1.12712,1.12048,1.11376,0.31904,0.25544,0.10736,0.00536,0.05896,0.06408,0.1124,0.20816,0.24256,0.24792,0.30688,0.312,0.36032,0.49048,0.49584,0.5548,0.69456,0.718,0.808
2,1.52488,1.47216,1.4704,1.42064,1.32248,1.28976,1.28616,1.18608,1.17944,1.17272,0.378,0.3144,0.16632,0.06432,0.05896,0.00512,0.05344,0.1492,0.1836,0.18896,0.24792,0.25304,0.30136,0.43152,0.43688,0.49584,0.6356,0.65904,0.74904,0.80352
2,1.47728,1.47552,1.42576,1.3276,1.29488,1.29128,1.1912,1.18456,1.17784,0.38312,0.31952,0.17144,0.06944,0.06408,0.00512,0.04832,0.14408,0.17848,0.18384,0.2428,0.24792,0.29624,0.4264,0.43176,0.49072,0.63048,0.65392,0.74392,0.7984,0.83192
2,1.52384,1.47408,1.37592,1.3432,1.3396,1.23952,1.23288,1.22616,0.43144,0.36784,0.21976,0.11776,0.1124,0.05344,0.04832,0.09576,0.13016,0.13552,0.19448,0.1996,0.24792,0.37808,0.38344,0.4424,0.58216,0.6056,0.6956,0.75008,0.7836,0.8016
0,1.56984,1.47168,1.43896,1.43536,1.33528,1.32864,1.32192,0.5272,0.4636,0.31552,0.21352,0.20816,0.1492,0.14408,0.09576,0.0344,0.03976,0.09872,0.10384,0.15216,0.28232,0.28768,0.34664,0.4864,0.50984,0.59984,0.65432,0.68784,0.70584,0.7944
2,1.50608,1.47336,1.46976,1.36968,1.36304,1.35632,0.5616,0.498,0.34992,0.24792,0.24256,0.1836,0.17848,0.13016,0.0344,0.00536,0.06432,0.06944,0.11776,0.24792,0.25328,0.31224,0.452,0.47544,0.56544,0.61992,0.65344,0.67144,0.76,0.80232
2,1.47872,1.47512,1.37504,1.3684,1.36168,0.56696,0.50336,0.35528,0.25328,0.24792,0.18896,0.18384,0.13552,0.03976,0.00536,0.05896,0.06408,0.1124,0.24256,0.24792,0.30688,0.44664,0.47008,0.56008,0.61456,0.64808,0.66608,0.75464,0.79696,0.90064
2,1.53408,1.434,1.42736,1.42064,0.62592,0.56232,0.41424,0.31224,0.30688,0.24792,0.2428,0.19448,0.09872,0.06432,0.05896,0.00512,0.05344,0.1836,0.18896,0.24792,0.38768,0.41112,0.50112,0.5556,0.58912,0.60712,0.69568,0.738,0.84168,0.8436
2,1.43912,1.43248,1.42576,0.63104,0.56744,0.41936,0.31736,0.312,0.25304,0.24792,0.1996,0.10384,0.06944,0.06408,0.00512,0.04832,0.17848,0.18384,0.2428,0.38256,0.406,0.496,0.55048,0.584,0.602,0.69056,0.73288,0.83656,0.83848,0.8432
2,1.4808,1.47408,0.67936,0.61576,0.46768,0.36568,0.36032,0.30136,0.29624,0.24792,0.15216,0.11776,0.1124,0.05344,0.04832,0.13016,0.13552,0.19448,0.33424,0.35768,0.44768,0.50216,0.53568,0.55368,0.64224,0.68456,0.78824,0.79016,0.79488,0.82648
2,1.60424,0.80952,0.74592,0.59784,0.49584,0.49048,0.43152,0.4264,0.37808,0.28232,0.24792,0.24256,0.1836,0.17848,0.13016,0.00536,0.06432,0.20408,0.22752,0.31752,0.372,0.40552,0.42352,0.51208,0.5544,0.65808,0.66,0.66472,0.69632,0.7192
2,0.81488,0.75128,0.6032,0.5012,0.49584,0.43688,0.43176,0.38344,0.28768,0.25328,0.24792,0.18896,0.18384,0.13552,0.00536,0.05896,0.19872,0.22216,0.31216,0.36664,0.40016,0.41816,0.50672,0.54904,0.65272,0.65464,0.65936,0.69096,0.71384,0.7612
2,0.81024,0.66216,0.56016,0.5548,0.49584,0.49072,0.4424,0.34664,0.31224,0.30688,0.24792,0.2428,0.19448,0.06432,0.05896,0.13976,0.1632,0.2532,0.30768,0.3412,0.3592,0.44776,0.49008,0.59376,0.59568,0.6004,0.632,0.65488,0.70224,0.74032
0,0.80192,0.69992,0.69456,0.6356,0.63048,0.58216,0.4864,0.452,0.44664,0.38768,0.38256,0.33424,0.20408,0.19872,0.13976,0.02344,0.11344,0.16792,0.20144,0.21944,0.308,0.35032,0.454,0.45592,0.46064,0.49224,0.51512,0.56248,0.60056,0.64736
0,0.72336,0.718,0.65904,0.65392,0.6056,0.50984,0.47544,0.47008,0.41112,0.406,0.35768,0.22752,0.22216,0.1632,0.02344,0.09,0.14448,0.178,0.196,0.28456,0.32688,0.43056,0.43248,0.4372,0.4688,0.49168,0.53904,0.57712,0.62392,0.6316
1,0.808,0.74904,0.74392,0.6956,0.59984,0.56544,0.56008,0.50112,0.496,0.44768,0.31752,0.31216,0.2532,0.11344,0.09,0.05448,0.088,0.106,0.19456,0.23688,0.34056,0.34248,0.3472,0.3788,0.40168,0.44904,0.48712,0.53392,0.5416,0.68952
1,0.80352,0.7984,0.75008,0.65432,0.61992,0.61456,0.5556,0.55048,0.50216,0.372,0.36664,0.30768,0.16792,0.14448,0.05448,0.03352,0.05152,0.14008,0.1824,0.28608,0.288,0.29272,0.32432,0.3472,0.39456,0.43264,0.47944,0.48712,0.63504,0.67136
0,0.83192,0.7836,0.68784,0.65344,0.64808,0.58912,0.584,0.53568,0.40552,0.40016,0.3412,0.20144,0.178,0.088,0.03352,0.018,0.10656,0.14888,0.25256,0.25448,0.2592,0.2908,0.31368,0.36104,0.39912,0.44592,0.4536,0.60152,0.63784,0.70808
1,0.8016,0.70584,0.67144,0.66608,0.60712,0.602,0.55368,0.42352,0.41816,0.3592,0.21944,0.196,0.106,0.05152,0.018,0.08856,0.13088,0.23456,0.23648,0.2412,0.2728,0.29568,0.34304,0.38112,0.42792,0.4356,0.58352,0.61984,0.69008,0.72816
3,0.7944,0.76,0.75464,0.69568,0.69056,0.64224,0.51208,0.50672,0.44776,0.308,0.28456,0.19456,0.14008,0.10656,0.08856,0.04232,0.146,0.14792,0.15264,0.18424,0.20712,0.25448,0.29256,0.33936,0.34704,0.49496,0.53128,0.60152,0.6396,0.69408
1,0.80232,0.79696,0.738,0.73288,0.68456,0.5544,0.54904,0.49008,0.35032,0.32688,0.23688,0.1824,0.14888,0.13088,0.04232,0.10368,0.1056,0.11032,0.14192,0.1648,0.21216,0.25024,0.29704,0.30472,0.45264,0.48896,0.5592,0.59728,0.65176,0.79968
1,0.90064,0.84168,0.83656,0.78824,0.65808,0.65272,0.59376,0.454,0.43056,0.34056,0.28608,0.25256,0.23456,0.146,0.10368,0.00192,0.00664,0.03824,0.06112,0.10848,0.14656,0.19336,0.20104,0.34896,0.38528,0.45552,0.4936,0.54808,0.696,0.73232
3,0.8436,0.83848,0.79016,0.66,0.65464,0.59568,0.45592,0.43248,0.34248,0.288,0.25448,0.23648,0.14792,0.1056,0.00192,0.00472,0.03632,0.0592,0.10656,0.14464,0.19144,0.19912,0.34704,0.38336,0.4536,0.49168,0.54616,0.69408,0.7304,0.74624
1,0.8432,0.79488,0.66472,0.65936,0.6004,0.46064,0.4372,0.3472,0.29272,0.2592,0.2412,0.15264,0.11032,0.00664,0.00472,0.0316,0.05448,0.10184,0.13992,0.18672,0.1944,0.34232,0.37864,0.44888,0.48696,0.54144,0.68936,0.72568,0.74152,0.77896
3,0.82648,0.69632,0.69096,0.632,0.49224,0.4688,0.3788,0.32432,0.2908,0.2728,0.18424,0.14192,0.03824,0.03632,0.0316,0.02288,0.07024,0.10832,0.15512,0.1628,0.31072,0.34704,0.41728,0.45536,0.50984,0.65776,0.69408,0.70992,0.74736,0.76432
1,0.7192,0.71384,0.65488,0.51512,0.49168,0.40168,0.3472,0.31368,0.29568,0.20712,0.1648,0.06112,0.0592,0.05448,0.02288,0.04736,0.08544,0.13224,0.13992,0.28784,0.32416,0.3944,0.43248,0.48696,0.63488,0.6712,0.68704,0.72448,0.74144,0.77952
3,0.7612,0.70224,0.56248,0.53904,0.44904,0.39456,0.36104,0.34304,0.25448,0.21216,0.10848,0.10656,0.10184,0.07024,0.04736,0.03808,0.08488,0.09256,0.24048,0.2768,0.34704,0.38512,0.4396,0.58752,0.62384,0.63968,0.67712,0.69408,0.73216,0.77752
3,0.74032,0.60056,0.57712,0.48712,0.43264,0.39912,0.38112,0.29256,0.25024,0.14656,0.14464,0.13992,0.10832,0.08544,0.03808,0.0468,0.05448,0.2024,0.23872,0.30896,0.34704,0.40152,0.54944,0.58576,0.6016,0.63904,0.656,0.69408,0.73944,0.74856
0,0.64736,0.62392,0.53392,0.47944,0.44592,0.42792,0.33936,0.29704,0.19336,0.19144,0.18672,0.15512,0.13224,0.08488,0.0468,0.00768,0.1556,0.19192,0.26216,0.30024,0.35472,0.50264,0.53896,0.5548,0.59224,0.6092,0.64728,0.69264,0.70176,0.84968
3,0.6316,0.5416,0.48712,0.4536,0.4356,0.34704,0.30472,0.20104,0.19912,0.1944,0.1628,0.13992,0.09256,0.05448,0.00768,0.14792,0.18424,0.25448,0.29256,0.34704,0.49496,0.53128,0.54712,0.58456,0.60152,0.6396,0.68496,0.69408,0.842,0.87832
3,0.68952,0.63504,0.60152,0.58352,0.49496,0.45264,0.34896,0.34704,0.34232,0.31072,0.28784,0.24048,0.2024,0.1556,0.14792,0.03632,0.10656,0.14464,0.19912,0.34704,0.38336,0.3992,0.43664,0.4536,0.49168,0.53704,0.54616,0.69408,0.7304,0.78664
3,0.67136,0.63784,0.61984,0.53128,0.48896,0.38528,0.38336,0.37864,0.34704,0.32416,0.2768,0.23872,0.19192,0.18424,0.03632,0.07024,0.10832,0.1628,0.31072,0.34704,0.36288,0.40032,0.41728,0.45536,0.50072,0.50984,0.65776,0.69408,0.75032,0.75688
3,0.70808,0.69008,0.60152,0.5592,0.45552,0.4536,0.44888,0.41728,0.3944,0.34704,0.30896,0.26216,0.25448,0.10656,0.07024,0.03808,0.09256,0.24048,0.2768,0.29264,0.33008,0.34704,0.38512,0.43048,0.4396,0.58752,0.62384,0.68008,0.68664,0.692
3,0.72816,0.6396,0.59728,0.4936,0.49168,0.48696,0.45536,0.43248,0.38512,0.34704,0.30024,0.29256,0.14464,0.10832,0.03808,0.05448,0.2024,0.23872,0.25456,0.292,0.30896,0.34704,0.3924,0.40152,0.54944,0.58576,0.642,0.64856,0.65392,0.656
3,0.69408,0.65176,0.54808,0.54616,0.54144,0.50984,0.48696,0.4396,0.40152,0.35472,0.34704,0.19912,0.1628,0.09256,0.05448,0.14792,0.18424,0.20008,0.23752,0.25448,0.29256,0.33792,0.34704,0.49496,0.53128,0.58752,0.59408,0.59944,0.60152,0.6584
3,0.79968,0.696,0.69408,0.68936,0.65776,0.63488,0.58752,0.54944,0.50264,0.49496,0.34704,0.31072,0.24048,0.2024,0.14792,0.03632,0.05216,0.0896,0.10656,0.14464,0.19,0.19912,0.34704,0.38336,0.4396,0.44616,0.45152,0.4536,0.51048,0.5156
3,0.73232,0.7304,0.72568,0.69408,0.6712,0.62384,0.58576,0.53896,0.53128,0.38336,0.34704,0.2768,0.23872,0.18424,0.03632,0.01584,0.05328,0.07024,0.10832,0.15368,0.1628,0.31072,0.34704,0.40328,0.40984,0.4152,0.41728,0.47416,0.47928,0.5276
0,0.74624,0.74152,0.70992,0.68704,0.63968,0.6016,0.5548,0.54712,0.3992,0.36288,0.29264,0.25456,0.20008,0.05216,0.01584,0.03744,0.0544,0.09248,0.13784,0.14696,0.29488,0.3312,0.38744,0.394,0.39936,0.40144,0.45832,0.46344,0.51176,0.56472
0,0.77896,0.74736,0.72448,0.67712,0.63904,0.59224,0.58456,0.43664,0.40032,0.33008,0.292,0.23752,0.0896,0.05328,0.03744,0.01696,0.05504,0.1004,0.10952,0.25744,0.29376,0.35,0.35656,0.36192,0.364,0.42088,0.426,0.47432,0.52728,0.548
3,0.76432,0.74144,0.69408,0.656,0.6092,0.60152,0.4536,0.41728,0.34704,0.30896,0.25448,0.10656,0.07024,0.0544,0.01696,0.03808,0.08344,0.09256,0.24048,0.2768,0.33304,0.3396,0.34496,0.34704,0.40392,0.40904,0.45736,0.51032,0.53104,0.55488
3,0.77952,0.73216,0.69408,0.64728,0.6396,0.49168,0.45536,0.38512,0.34704,0.29256,0.14464,0.10832,0.09248,0.05504,0.03808,0.04536,0.05448,0.2024,0.23872,0.29496,0.30152,0.30688,0.30896,0.36584,0.37096,0.41928,0.47224,0.49296,0.5168,0.52672
0,0.77752,0.73944,0.69264,0.68496,0.53704,0.50072,0.43048,0.3924,0.33792,0.19,0.15368,0.13784,0.1004,0.08344,0.04536,0.00912,0.15704,0.19336,0.2496,0.25616,0.26152,0.2636,0.32048,0.3256,0.37392,0.42688,0.4476,0.47144,0.48136,0.50408
3,0.74856,0.70176,0.69408,0.54616,0.50984,0.4396,0.40152,0.34704,0.19912,0.1628,0.14696,0.10952,0.09256,0.05448,0.00912,0.14792,0.18424,0.24048,0.24704,0.2524,0.25448,0.31136,0.31648,0.3648,0.41776,0.43848,0.46232,0.47224,0.49496,0.50032
3,0.84968,0.842,0.69408,0.65776,0.58752,0.54944,0.49496,0.34704,0.31072,0.29488,0.25744,0.24048,0.2024,0.15704,0.14792,0.03632,0.09256,0.09912,0.10448,0.10656,0.16344,0.16856,0.21688,0.26984,0.29056,0.3144,0.32432,0.34704,0.3524,0.37584
3,0.87832,0.7304,0.69408,0.62384,0.58576,0.53128,0.38336,0.34704,0.3312,0.29376,0.2768,0.23872,0.19336,0.18424,0.03632,0.05624,0.0628,0.06816,0.07024,0.12712,0.13224,0.18056,0.23352,0.25424,0.27808,0.288,0.31072,0.31608,0.33952,0.37504
0,0.78664,0.75032,0.68008,0.642,0.58752,0.4396,0.40328,0.38744,0.35,0.33304,0.29496,0.2496,0.24048,0.09256,0.05624,0.00656,0.01192,0.014,0.07088,0.076,0.12432,0.17728,0.198,0.22184,0.23176,0.25448,0.25984,0.28328,0.3188,0.32392
2,0.75688,0.68664,0.64856,0.59408,0.44616,0.40984,0.394,0.35656,0.3396,0.30152,0.25616,0.24704,0.09912,0.0628,0.00656,0.00536,0.00744,0.06432,0.06944,0.11776,0.17072,0.19144,0.21528,0.2252,0.24792,0.25328,0.27672,0.31224,0.31736,0.36568
2,0.692,0.65392,0.59944,0.45152,0.4152,0.39936,0.36192,0.34496,0.30688,0.26152,0.2524,0.10448,0.06816,0.01192,0.00536,0.00208,0.05896,0.06408,0.1124,0.16536,0.18608,0.20992,0.21984,0.24256,0.24792,0.27136,0.30688,0.312,0.36032,0.40224
