0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00352,0.23296,0.32424,0.88696,0.89584,0.91752,0.9596,1.13312,1.1392,1.24216,1.24328,1.25216,1.27384,1.31592,1.48944
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00352,0.22944,0.32072,0.88344,0.89232,0.914,0.95608,1.1296,1.13568,1.23864,1.23976,1.24864,1.27032,1.3124,1.48592,1.59608
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23296,0.22944,0.09128,0.654,0.66288,0.68456,0.72664,0.90016,0.90624,1.0092,1.01032,1.0192,1.04088,1.08296,1.25648,1.36664,1.37552
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32424,0.32072,0.09128,0.56272,0.5716,0.59328,0.63536,0.80888,0.81496,0.91792,0.91904,0.92792,0.9496,0.99168,1.1652,1.27536,1.28424,1.30592
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88696,0.88344,0.654,0.56272,0.00888,0.03056,0.07264,0.24616,0.25224,0.3552,0.35632,0.3652,0.38688,0.42896,0.60248,0.71264,0.72152,0.7432,0.78528
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89584,0.89232,0.66288,0.5716,0.00888,0.02168,0.06376,0.23728,0.24336,0.34632,0.34744,0.35632,0.42008,0.42008,0.5936,0.70376,0.71264,0.73432,0.7764,0.94992
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91752,0.914,0.68456,0.59328,0.03056,0.02168,0.04208,0.2156,0.22168,0.32464,0.32576,0.33464,0.35632,0.3984,0.57192,0.68208,0.69096,0.71264,0.75472,0.92824,0.99176
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596,0.95608,0.72664,0.63536,0.07264,0.06376,0.04208,0.17352,0.1796,0.28256,0.28368,0.29256,0.31424,0.35632,0.52984,0.64,0.64888,0.67056,0.71264,0.88616,0.94968,0.99632
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13312,1.1296,0.90016,0.80888,0.24616,0.23728,0.2156,0.17352,0.00608,0.10904,0.11016,0.11904,0.14072,0.1828,0.35632,0.46648,0.47536,0.49704,0.53912,0.71264,0.77616,0.8228,0.83168
0,0.0,0.0,0.0,0.0,0.0,0.0,1.1392,1.13568,0.90624,0.81496,0.25224,0.24336,0.22168,0.1796,0.00608,0.10296,0.10408,0.11296,0.13464,0.17672,0.35024,0.4604,0.46928,0.49096,0.53304,0.70656,0.77008,0.81672,0.8256,0.84728
0,0.0,0.0,0.0,0.0,0.0,1.24216,1.23864,1.0092,0.91792,0.3552,0.34632,0.32464,0.28256,0.10904,0.10296,0.00112,0.01,0.03168,0.07376,0.24728,0.35744,0.36632,0.388,0.43008,0.6036,0.66712,0.71376,0.72264,0.74432,0.76344
1,0.0,0.0,0.0,0.0,1.24328,1.23976,1.01032,0.91904,0.35632,0.34744,0.32576,0.28368,0.11016,0.10408,0.00112,0.00888,0.03056,0.07264,0.24616,0.35632,0.3652,0.38688,0.42896,0.60248,0.666,0.71264,0.72152,0.7432,0.76232,0.78528
1,0.0,0.0,0.0,1.25216,1.24864,1.0192,0.92792,0.3652,0.35632,0.33464,0.29256,0.11904,0.11296,0.01,0.00888,0.02168,0.06376,0.23728,0.34744,0.35632,0.378,0.42008,0.5936,0.65712,0.70376,0.71264,0.73432,0.75344,0.7764,0.94392
1,0.0,0.0,1.27384,1.27032,1.04088,0.9496,0.38688,0.378,0.35632,0.31424,0.14072,0.13464,0.03168,0.03056,0.02168,0.04208,0.2156,0.32576,0.33464,0.35632,0.3984,0.57192,0.63544,0.68208,0.69096,0.71264,0.73176,0.75472,0.92224,0.92824
1,0.0,1.31592,1.3124,1.08296,0.99168,0.42896,0.42008,0.3984,0.35632,0.1828,0.17672,0.07376,0.07264,0.06376,0.04208,0.17352,0.28368,0.29256,0.31424,0.35632,0.52984,0.59336,0.64,0.64888,0.67056,0.68968,0.71264,0.88016,0.88616,0.9496
1,1.48944,1.48592,1.25648,1.1652,0.60248,0.5936,0.57192,0.52984,0.35632,0.35024,0.24728,0.24616,0.23728,0.2156,0.17352,0.11016,0.11904,0.14072,0.1828,0.35632,0.41984,0.46648,0.47536,0.49704,0.51616,0.53912,0.70664,0.71264,0.77608,0.82536
1,1.59608,1.36664,1.27536,0.71264,0.70376,0.68208,0.64,0.46648,0.4604,0.35744,0.35632,0.34744,0.32576,0.28368,0.11016,0.00888,0.03056,0.07264,0.24616,0.30968,0.35632,0.3652,0.38688,0.406,0.42896,0.59648,0.60248,0.66592,0.7152,0.71952
1,1.37552,1.28424,0.72152,0.71264,0.69096,0.64888,0.47536,0.46928,0.36632,0.3652,0.35632,0.33464,0.29256,0.11904,0.00888,0.02168,0.06376,0.23728,0.3008,0.34744,0.35632,0.378,0.39712,0.42008,0.5876,0.5936,0.65704,0.70632,0.71064,0.73008
1,1.30592,0.7432,0.73432,0.71264,0.67056,0.49704,0.49096,0.388,0.38688,0.378,0.35632,0.31424,0.14072,0.03056,0.02168,0.04208,0.2156,0.27912,0.32576,0.33464,0.35632,0.37544,0.3984,0.56592,0.57192,0.63536,0.68464,0.68896,0.7084,0.74
1,0.78528,0.7764,0.75472,0.71264,0.53912,0.53304,0.43008,0.42896,0.42008,0.3984,0.35632,0.1828,0.07264,0.06376,0.04208,0.17352,0.23704,0.28368,0.29256,0.31424,0.33336,0.35632,0.52384,0.52984,0.59328,0.64256,0.64688,0.66632,0.69792,0.76064
1,0.94992,0.92824,0.88616,0.71264,0.70656,0.6036,0.60248,0.5936,0.57192,0.52984,0.35632,0.24616,0.23728,0.2156,0.17352,0.06352,0.11016,0.11904,0.14072,0.15984,0.1828,0.35032,0.35632,0.41976,0.46904,0.47336,0.4928,0.5244,0.58712,0.6092
