0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112,0.43888,0.71248,0.7248,0.7768,0.93984,1.0444,1.21888,1.31864,1.46968,1.47256,1.5712,1.62712,1.6672,1.68832
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112,0.32768,0.60128,0.6136,0.6656,0.82864,0.9332,1.10768,1.20744,1.35848,1.36136,1.46,1.51592,1.556,1.57712,1.63512
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43888,0.32768,0.2736,0.28592,0.33792,0.50096,0.60552,0.78,0.87976,1.0308,1.03368,1.13232,1.18824,1.22832,1.24944,1.30744,1.30968
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71248,0.60128,0.2736,0.01232,0.06432,0.22736,0.33192,0.5064,0.60616,0.7572,0.76008,0.85872,0.91464,0.95472,0.97584,1.03384,1.03608,1.18776
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248,0.6136,0.28592,0.01232,0.052,0.21504,0.3196,0.49408,0.59384,0.74488,0.74776,0.8464,0.90232,0.9424,0.96352,1.02152,1.02376,1.17544,1.21376
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7768,0.6656,0.33792,0.06432,0.052,0.16304,0.2676,0.44208,0.54184,0.69288,0.69576,0.7944,0.8904,0.8904,0.91152,0.96952,0.97176,1.12344,1.16176,1.26544
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93984,0.82864,0.50096,0.22736,0.21504,0.16304,0.10456,0.27904,0.3788,0.52984,0.53272,0.63136,0.68728,0.72736,0.74848,0.80648,0.80872,0.9604,0.99872,1.1024,1.11496
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0444,0.9332,0.60552,0.33192,0.3196,0.2676,0.10456,0.17448,0.27424,0.42528,0.42816,0.5268,0.58272,0.6228,0.64392,0.70192,0.70416,0.85584,0.89416,0.99784,1.0104,1.02896
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21888,1.10768,0.78,0.5064,0.49408,0.44208,0.27904,0.17448,0.09976,0.2508,0.25368,0.35232,0.40824,0.44832,0.46944,0.52744,0.52968,0.68136,0.71968,0.82336,0.83592,0.85448,0.876
2,0.0,0.0,0.0,0.0,0.0,0.0,1.31864,1.20744,0.87976,0.60616,0.59384,0.54184,0.3788,0.27424,0.09976,0.15104,0.15392,0.25256,0.30848,0.34856,0.36968,0.42768,0.42992,0.5816,0.61992,0.7236,0.73616,0.75472,0.77624,0.798
0,0.0,0.0,0.0,0.0,0.0,1.46968,1.35848,1.0308,0.7572,0.74488,0.69288,0.52984,0.42528,0.2508,0.15104,0.00288,0.10152,0.15744,0.19752,0.21864,0.27664,0.27888,0.43056,0.46888,0.57256,0.58512,0.60368,0.6252,0.64696,0.66272
2,0.0,0.0,0.0,0.0,1.47256,1.36136,1.03368,0.76008,0.74776,0.69576,0.53272,0.42816,0.25368,0.15392,0.00288,0.09864,0.15456,0.19464,0.21576,0.27376,0.276,0.42768,0.466,0.56968,0.58224,0.6008,0.62232,0.64408,0.65984,0.66936
1,0.0,0.0,0.0,1.5712,1.46,1.13232,0.85872,0.8464,0.7944,0.63136,0.5268,0.35232,0.25256,0.10152,0.09864,0.05592,0.096,0.11712,0.17512,0.17736,0.32904,0.36736,0.47104,0.4836,0.50216,0.52368,0.54544,0.5612,0.57072,0.58448
2,0.0,0.0,1.62712,1.51592,1.18824,0.91464,0.90232,0.85032,0.68728,0.58272,0.40824,0.30848,0.15744,0.15456,0.05592,0.04008,0.0612,0.1192,0.12144,0.27312,0.31144,0.41512,0.42768,0.44624,0.46776,0.48952,0.50528,0.5148,0.52856,0.55792
2,0.0,1.6672,1.556,1.22832,0.95472,0.9424,0.8904,0.72736,0.6228,0.44832,0.34856,0.19752,0.19464,0.096,0.04008,0.02112,0.07912,0.08136,0.23304,0.27136,0.37504,0.3876,0.40616,0.42768,0.44944,0.4652,0.47472,0.48848,0.51784,0.65208
2,1.68832,1.57712,1.24944,0.97584,0.96352,0.91152,0.74848,0.64392,0.46944,0.36968,0.21864,0.21576,0.11712,0.0612,0.02112,0.058,0.06024,0.21192,0.25024,0.35392,0.36648,0.38504,0.40656,0.42832,0.44408,0.4536,0.46736,0.49672,0.63096,0.65688
2,1.63512,1.30744,1.03384,1.02152,0.96952,0.80648,0.70192,0.52744,0.42768,0.27664,0.27376,0.17512,0.1192,0.07912,0.058,0.00224,0.15392,0.19224,0.29592,0.30848,0.32704,0.34856,0.37032,0.38608,0.3956,0.40936,0.43872,0.57296,0.59888,0.71888
1,1.30968,1.03608,1.02376,0.97176,0.80872,0.70416,0.52968,0.42992,0.27888,0.276,0.17736,0.12144,0.08136,0.06024,0.00224,0.15168,0.19,0.29368,0.30624,0.3248,0.34632,0.36808,0.38384,0.39336,0.40712,0.43648,0.57072,0.59664,0.71664,0.7324
2,1.18776,1.17544,1.12344,0.9604,0.85584,0.68136,0.5816,0.43056,0.42768,0.32904,0.27312,0.23304,0.21192,0.15392,0.15168,0.03832,0.142,0.15456,0.17312,0.19464,0.2164,0.23216,0.24168,0.25544,0.2848,0.41904,0.44496,0.56496,0.58072,0.604
1,1.21376,1.16176,0.99872,0.89416,0.71968,0.61992,0.46888,0.466,0.36736,0.31144,0.27136,0.25024,0.19224,0.19,0.03832,0.10368,0.11624,0.1348,0.15632,0.17808,0.19384,0.20336,0.21712,0.24648,0.38072,0.40664,0.52664,0.5424,0.56568,0.57072
1,1.26544,1.1024,0.99784,0.82336,0.7236,0.57256,0.56968,0.47104,0.41512,0.37504,0.35392,0.29592,0.29368,0.142,0.10368,0.01256,0.03112,0.05264,0.0744,0.09016,0.09968,0.11344,0.1428,0.27704,0.30296,0.42296,0.43872,0.462,0.46704,0.49136
2,1.11496,1.0104,0.83592,0.73616,0.58512,0.58224,0.4836,0.42768,0.3876,0.36648,0.30848,0.30624,0.15456,0.11624,0.01256,0.01856,0.04008,0.06184,0.0776,0.08712,0.10088,0.13024,0.26448,0.2904,0.4104,0.42616,0.44944,0.45448,0.4788,0.55816
