0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552,0.08224,0.25568,0.28504,0.42616,0.59776,0.86464,1.54032,1.93928,1.9996,2.03488,2.04304,2.16488,2.18296,2.18336
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552,0.02704,0.20048,0.22984,0.37096,0.54256,0.80944,1.48512,1.88408,1.9444,1.97968,1.98784,2.10968,2.12776,2.12816,2.2184
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08224,0.02704,0.17344,0.2028,0.34392,0.51552,0.7824,1.45808,1.85704,1.91736,1.95264,1.9608,2.08264,2.10072,2.10112,2.19136,2.20432
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25568,0.20048,0.17344,0.02936,0.17048,0.34208,0.60896,1.28464,1.6836,1.74392,1.7792,1.78736,1.9092,1.92728,1.92768,2.01792,2.03088,2.05832
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28504,0.22984,0.2028,0.02936,0.14112,0.31272,0.5796,1.25528,1.65424,1.71456,1.74984,1.758,1.87984,1.89792,1.89832,1.98856,2.00152,2.02896,2.08928
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42616,0.37096,0.34392,0.17048,0.14112,0.1716,0.43848,1.11416,1.51312,1.57344,1.60872,1.61688,1.7568,1.7568,1.7572,1.84744,1.8604,1.88784,1.94816,1.98344
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59776,0.54256,0.51552,0.34208,0.31272,0.1716,0.26688,0.94256,1.34152,1.40184,1.43712,1.44528,1.56712,1.5852,1.5856,1.67584,1.6888,1.71624,1.77656,1.81184,1.85048
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86464,0.80944,0.7824,0.60896,0.5796,0.43848,0.26688,0.67568,1.07464,1.13496,1.17024,1.1784,1.30024,1.31832,1.31872,1.40896,1.42192,1.44936,1.50968,1.54496,1.5836,1.648
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54032,1.48512,1.45808,1.28464,1.25528,1.11416,0.94256,0.67568,0.39896,0.45928,0.49456,0.50272,0.62456,0.64264,0.64304,0.73328,0.74624,0.77368,0.834,0.86928,0.90792,0.97232,0.99928
3,0.0,0.0,0.0,0.0,0.0,0.0,1.93928,1.88408,1.85704,1.6836,1.65424,1.51312,1.34152,1.07464,0.39896,0.06032,0.0956,0.10376,0.2256,0.24368,0.24408,0.33432,0.34728,0.37472,0.43504,0.47032,0.50896,0.57336,0.60032,0.6184
