0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05296,0.136,0.19536,0.20416,0.21848,0.31184,0.3388,0.38832,0.39712,0.41144,0.42216,0.5048,0.53176,0.58128,0.59008
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05296,0.08304,0.1424,0.1512,0.16552,0.25888,0.28584,0.33536,0.34416,0.35848,0.3692,0.45184,0.4788,0.52832,0.53712,0.55144
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.08304,0.05936,0.06816,0.08248,0.17584,0.2028,0.25232,0.26112,0.27544,0.28616,0.3688,0.39576,0.44528,0.45408,0.4684,1.14976
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19536,0.1424,0.05936,0.0088,0.02312,0.11648,0.14344,0.19296,0.20176,0.21608,0.2268,0.30944,0.3364,0.38592,0.39472,0.40904,1.0904,1.18488
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20416,0.1512,0.06816,0.0088,0.01432,0.10768,0.13464,0.18416,0.19296,0.20728,0.218,0.30064,0.3276,0.37712,0.38592,0.40024,1.0816,1.17608,1.19992
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21848,0.16552,0.08248,0.02312,0.01432,0.09336,0.12032,0.16984,0.17864,0.19296,0.20368,0.28632,0.3628,0.3628,0.3716,0.38592,1.06728,1.16176,1.1856,1.19096
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31184,0.25888,0.17584,0.11648,0.10768,0.09336,0.02696,0.07648,0.08528,0.0996,0.11032,0.19296,0.21992,0.26944,0.27824,0.29256,0.97392,1.0684,1.09224,1.0976,1.19792
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3388,0.28584,0.2028,0.14344,0.13464,0.12032,0.02696,0.04952,0.05832,0.07264,0.08336,0.166,0.19296,0.24248,0.25128,0.2656,0.94696,1.04144,1.06528,1.07064,1.17096,1.238
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38832,0.33536,0.25232,0.19296,0.18416,0.16984,0.07648,0.04952,0.0088,0.02312,0.03384,0.11648,0.14344,0.19296,0.20176,0.21608,0.89744,0.99192,1.01576,1.02112,1.12144,1.18848,1.2888
3,0.0,0.0,0.0,0.0,0.0,0.0,0.39712,0.34416,0.26112,0.20176,0.19296,0.17864,0.08528,0.05832,0.0088,0.01432,0.02504,0.10768,0.13464,0.18416,0.19296,0.20728,0.88864,0.98312,1.00696,1.01232,1.11264,1.17968,1.28,1.28888
3,0.0,0.0,0.0,0.0,0.0,0.41144,0.35848,0.27544,0.21608,0.20728,0.19296,0.0996,0.07264,0.02312,0.01432,0.01072,0.09336,0.12032,0.16984,0.17864,0.19296,0.87432,0.9688,0.99264,0.998,1.09832,1.16536,1.26568,1.27456,1.3632
0,0.0,0.0,0.0,0.0,0.42216,0.3692,0.28616,0.2268,0.218,0.20368,0.11032,0.08336,0.03384,0.02504,0.01072,0.08264,0.1096,0.15912,0.16792,0.18224,0.8636,0.95808,0.98192,0.98728,1.0876,1.15464,1.25496,1.26384,1.35248,1.38184
3,0.0,0.0,0.0,0.5048,0.45184,0.3688,0.30944,0.30064,0.28632,0.19296,0.166,0.11648,0.10768,0.09336,0.08264,0.02696,0.07648,0.08528,0.0996,0.78096,0.87544,0.89928,0.90464,1.00496,1.072,1.17232,1.1812,1.26984,1.2992,1.34048
3,0.0,0.0,0.53176,0.4788,0.39576,0.3364,0.3276,0.31328,0.21992,0.19296,0.14344,0.13464,0.12032,0.1096,0.02696,0.04952,0.05832,0.07264,0.754,0.84848,0.87232,0.87768,0.978,1.04504,1.14536,1.15424,1.24288,1.27224,1.31352,1.31888
3,0.0,0.58128,0.52832,0.44528,0.38592,0.37712,0.3628,0.26944,0.24248,0.19296,0.18416,0.16984,0.15912,0.07648,0.04952,0.0088,0.02312,0.70448,0.79896,0.8228,0.82816,0.92848,0.99552,1.09584,1.10472,1.19336,1.22272,1.264,1.26936,1.30648
3,0.59008,0.53712,0.45408,0.39472,0.38592,0.3716,0.27824,0.25128,0.20176,0.19296,0.17864,0.16792,0.08528,0.05832,0.0088,0.01432,0.69568,0.79016,0.814,0.81936,0.91968,0.98672,1.08704,1.09592,1.18456,1.21392,1.2552,1.26056,1.29768,1.37416
3,0.55144,0.4684,0.40904,0.40024,0.38592,0.29256,0.2656,0.21608,0.20728,0.19296,0.18224,0.0996,0.07264,0.02312,0.01432,0.68136,0.77584,0.79968,0.80504,0.90536,0.9724,1.07272,1.0816,1.17024,1.1996,1.24088,1.24624,1.28336,1.35984,1.4136
0,1.14976,1.0904,1.0816,1.06728,0.97392,0.94696,0.89744,0.88864,0.87432,0.8636,0.78096,0.754,0.70448,0.69568,0.68136,0.09448,0.11832,0.12368,0.224,0.29104,0.39136,0.40024,0.48888,0.51824,0.55952,0.56488,0.602,0.67848,0.73224,0.82032
0,1.18488,1.17608,1.16176,1.0684,1.04144,0.99192,0.98312,0.9688,0.95808,0.87544,0.84848,0.79896,0.79016,0.77584,0.09448,0.02384,0.0292,0.12952,0.19656,0.29688,0.30576,0.3944,0.42376,0.46504,0.4704,0.50752,0.584,0.63776,0.72584,0.73808
1,1.19992,1.1856,1.09224,1.06528,1.01576,1.00696,0.99264,0.98192,0.89928,0.87232,0.8228,0.814,0.79968,0.11832,0.02384,0.00536,0.10568,0.17272,0.27304,0.28192,0.37056,0.39992,0.4412,0.44656,0.48368,0.56016,0.61392,0.702,0.71424,0.81176
1,1.19096,1.0976,1.07064,1.02112,1.01232,0.998,0.98728,0.90464,0.87768,0.82816,0.81936,0.80504,0.12368,0.0292,0.00536,0.10032,0.16736,0.26768,0.27656,0.3652,0.39456,0.43584,0.4412,0.47832,0.5548,0.60856,0.69664,0.70888,0.8064,0.84544
0,1.19792,1.17096,1.12144,1.11264,1.09832,1.0876,1.00496,0.978,0.92848,0.91968,0.90536,0.224,0.12952,0.10568,0.10032,0.06704,0.16736,0.17624,0.26488,0.29424,0.33552,0.34088,0.378,0.45448,0.50824,0.59632,0.60856,0.70608,0.74512,0.77672
1,1.238,1.18848,1.17968,1.16536,1.15464,1.072,1.04504,0.99552,0.98672,0.9724,0.29104,0.19656,0.17272,0.16736,0.06704,0.10032,0.1092,0.19784,0.2272,0.26848,0.27384,0.31096,0.38744,0.4412,0.52928,0.54152,0.63904,0.67808,0.70968,0.71088
1,1.2888,1.28,1.26568,1.25496,1.17232,1.14536,1.09584,1.08704,1.07272,0.39136,0.29688,0.27304,0.26768,0.16736,0.10032,0.00888,0.09752,0.12688,0.16816,0.17352,0.21064,0.28712,0.34088,0.42896,0.4412,0.53872,0.57776,0.60936,0.61056,0.61472
0,1.28888,1.27456,1.26384,1.1812,1.15424,1.10472,1.09592,1.0816,0.40024,0.30576,0.28192,0.27656,0.17624,0.1092,0.00888,0.08864,0.118,0.15928,0.16464,0.20176,0.27824,0.332,0.42008,0.43232,0.52984,0.56888,0.60048,0.60168,0.60584,0.62824
1,1.3632,1.35248,1.26984,1.24288,1.19336,1.18456,1.17024,0.48888,0.3944,0.37056,0.3652,0.26488,0.19784,0.09752,0.08864,0.02936,0.07064,0.076,0.11312,0.1896,0.24336,0.33144,0.34368,0.4412,0.48024,0.51184,0.51304,0.5172,0.5396,0.54432
