0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8692,1.02672,1.10056,1.15928,1.19664,1.27688,1.29664,1.32544,1.34064,1.39984,1.48296,1.51128,1.54528,1.5568,1.61552
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8692,0.15752,0.23136,0.29008,0.32744,0.40768,0.42744,0.45624,0.47144,0.53064,0.61376,0.64208,0.67608,0.6876,0.74632,0.81008
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02672,0.15752,0.07384,0.13256,0.16992,0.25016,0.26992,0.29872,0.31392,0.37312,0.45624,0.48456,0.51856,0.53008,0.5888,0.65256,0.69696
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10056,0.23136,0.07384,0.05872,0.09608,0.17632,0.19608,0.22488,0.24008,0.29928,0.3824,0.41072,0.44472,0.45624,0.51496,0.57872,0.62312,0.63256
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15928,0.29008,0.13256,0.05872,0.03736,0.1176,0.13736,0.16616,0.18136,0.24056,0.32368,0.352,0.386,0.39752,0.45624,0.52,0.5644,0.57384,0.6224
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19664,0.32744,0.16992,0.09608,0.03736,0.08024,0.1,0.1288,0.144,0.2032,0.28632,0.31464,0.36016,0.36016,0.41888,0.48264,0.52704,0.53648,0.58504,0.71896
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27688,0.40768,0.25016,0.17632,0.1176,0.08024,0.01976,0.04856,0.06376,0.12296,0.20608,0.2344,0.2684,0.27992,0.33864,0.4024,0.4468,0.45624,0.5048,0.63872,0.66232
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29664,0.42744,0.26992,0.19608,0.13736,0.1,0.01976,0.0288,0.044,0.1032,0.18632,0.21464,0.24864,0.26016,0.31888,0.38264,0.42704,0.43648,0.48504,0.61896,0.64256,0.7164
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32544,0.45624,0.29872,0.22488,0.16616,0.1288,0.04856,0.0288,0.0152,0.0744,0.15752,0.18584,0.21984,0.23136,0.29008,0.35384,0.39824,0.40768,0.45624,0.59016,0.61376,0.6876,0.69336
0,0.0,0.0,0.0,0.0,0.0,0.0,1.34064,0.47144,0.31392,0.24008,0.18136,0.144,0.06376,0.044,0.0152,0.0592,0.14232,0.17064,0.20464,0.21616,0.27488,0.33864,0.38304,0.39248,0.44104,0.57496,0.59856,0.6724,0.67816,0.71232
2,0.0,0.0,0.0,0.0,0.0,1.39984,0.53064,0.37312,0.29928,0.24056,0.2032,0.12296,0.1032,0.0744,0.0592,0.08312,0.11144,0.14544,0.15696,0.21568,0.27944,0.32384,0.33328,0.38184,0.51576,0.53936,0.6132,0.61896,0.65312,0.67192
