2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.17552,0.3096,0.36888,0.396,0.4784,0.50192,0.55552,0.58112,0.6268,0.66192,0.7536,0.85496,0.9272,0.94136
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.17232,0.3064,0.36568,0.3928,0.4752,0.49872,0.55232,0.57792,0.6236,0.65872,0.7504,0.85176,0.924,0.93816,0.98488
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17552,0.17232,0.13408,0.19336,0.22048,0.30288,0.3264,0.38,0.4056,0.45128,0.4864,0.57808,0.67944,0.75168,0.76584,0.81256,0.84824
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096,0.3064,0.13408,0.05928,0.0864,0.1688,0.19232,0.24592,0.27152,0.3172,0.35232,0.444,0.54536,0.6176,0.63176,0.67848,0.71416,0.81688
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36888,0.36568,0.19336,0.05928,0.02712,0.10952,0.13304,0.18664,0.21224,0.25792,0.29304,0.38472,0.48608,0.55832,0.57248,0.6192,0.65488,0.7576,0.79448
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396,0.3928,0.22048,0.0864,0.02712,0.0824,0.10592,0.15952,0.18512,0.2308,0.26592,0.3576,0.5312,0.5312,0.54536,0.59208,0.62776,0.73048,0.76736,0.80896
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4784,0.4752,0.30288,0.1688,0.10952,0.0824,0.02352,0.07712,0.10272,0.1484,0.18352,0.2752,0.37656,0.4488,0.46296,0.50968,0.54536,0.64808,0.68496,0.72656,0.72888
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50192,0.49872,0.3264,0.19232,0.13304,0.10592,0.02352,0.0536,0.0792,0.12488,0.16,0.25168,0.35304,0.42528,0.43944,0.48616,0.52184,0.62456,0.66144,0.70304,0.70536,0.87072
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55552,0.55232,0.38,0.24592,0.18664,0.15952,0.07712,0.0536,0.0256,0.07128,0.1064,0.19808,0.29944,0.37168,0.38584,0.43256,0.46824,0.57096,0.60784,0.64944,0.65176,0.81712,0.8448
3,0.0,0.0,0.0,0.0,0.0,0.0,0.58112,0.57792,0.4056,0.27152,0.21224,0.18512,0.10272,0.0792,0.0256,0.04568,0.0808,0.17248,0.27384,0.34608,0.36024,0.40696,0.44264,0.54536,0.58224,0.62384,0.62616,0.79152,0.8192,0.9056
2,0.0,0.0,0.0,0.0,0.0,0.6268,0.6236,0.45128,0.3172,0.25792,0.2308,0.1484,0.12488,0.07128,0.04568,0.03512,0.1268,0.22816,0.3004,0.31456,0.36128,0.39696,0.49968,0.53656,0.57816,0.58048,0.74584,0.77352,0.85992,0.91944
3,0.0,0.0,0.0,0.0,0.66192,0.65872,0.4864,0.35232,0.29304,0.26592,0.18352,0.16,0.1064,0.0808,0.03512,0.09168,0.19304,0.26528,0.27944,0.32616,0.36184,0.46456,0.50144,0.54304,0.54536,0.71072,0.7384,0.8248,0.88432,0.9072
1,0.0,0.0,0.0,0.7536,0.7504,0.57808,0.444,0.38472,0.3576,0.2752,0.25168,0.19808,0.17248,0.1268,0.09168,0.10136,0.1736,0.18776,0.23448,0.27016,0.37288,0.40976,0.45136,0.45368,0.61904,0.64672,0.73312,0.79264,0.81552,0.85352
3,0.0,0.0,0.85496,0.85176,0.67944,0.54536,0.48608,0.45896,0.37656,0.35304,0.29944,0.27384,0.22816,0.19304,0.10136,0.07224,0.0864,0.13312,0.1688,0.27152,0.3084,0.35,0.35232,0.51768,0.54536,0.63176,0.69128,0.71416,0.75216,0.81688
1,0.0,0.9272,0.924,0.75168,0.6176,0.55832,0.5312,0.4488,0.42528,0.37168,0.34608,0.3004,0.26528,0.1736,0.07224,0.01416,0.06088,0.09656,0.19928,0.23616,0.27776,0.28008,0.44544,0.47312,0.55952,0.61904,0.64192,0.67992,0.74464,0.75464
3,0.94136,0.93816,0.76584,0.63176,0.57248,0.54536,0.46296,0.43944,0.38584,0.36024,0.31456,0.27944,0.18776,0.0864,0.01416,0.04672,0.0824,0.18512,0.222,0.2636,0.26592,0.43128,0.45896,0.54536,0.60488,0.62776,0.66576,0.73048,0.74048,0.84104
1,0.98488,0.81256,0.67848,0.6192,0.59208,0.50968,0.48616,0.43256,0.40696,0.36128,0.32616,0.23448,0.13312,0.06088,0.04672,0.03568,0.1384,0.17528,0.21688,0.2192,0.38456,0.41224,0.49864,0.55816,0.58104,0.61904,0.68376,0.69376,0.79432,0.83592
3,0.84824,0.71416,0.65488,0.62776,0.54536,0.52184,0.46824,0.44264,0.39696,0.36184,0.27016,0.1688,0.09656,0.0824,0.03568,0.10272,0.1396,0.1812,0.18352,0.34888,0.37656,0.46296,0.52248,0.54536,0.58336,0.64808,0.65808,0.75864,0.80024,0.96792
3,0.81688,0.7576,0.73048,0.64808,0.62456,0.57096,0.54536,0.49968,0.46456,0.37288,0.27152,0.19928,0.18512,0.1384,0.10272,0.03688,0.07848,0.0808,0.24616,0.27384,0.36024,0.41976,0.44264,0.48064,0.54536,0.55536,0.65592,0.69752,0.8652,0.97952
1,0.79448,0.76736,0.68496,0.66144,0.60784,0.58224,0.53656,0.50144,0.40976,0.3084,0.23616,0.222,0.17528,0.1396,0.03688,0.0416,0.04392,0.20928,0.23696,0.32336,0.38288,0.40576,0.44376,0.50848,0.51848,0.61904,0.66064,0.82832,0.94264,1.00192
1,0.80896,0.72656,0.70304,0.64944,0.62384,0.57816,0.54304,0.45136,0.35,0.27776,0.2636,0.21688,0.1812,0.07848,0.0416,0.00232,0.16768,0.19536,0.28176,0.34128,0.36416,0.40216,0.46688,0.47688,0.57744,0.61904,0.78672,0.90104,0.96032,1.0212
3,0.72888,0.70536,0.65176,0.62616,0.58048,0.54536,0.45368,0.35232,0.28008,0.26592,0.2192,0.18352,0.0808,0.04392,0.00232,0.16536,0.19304,0.27944,0.33896,0.36184,0.39984,0.46456,0.47456,0.57512,0.61672,0.7844,0.89872,0.958,1.01888,1.04112
1,0.87072,0.81712,0.79152,0.74584,0.71072,0.61904,0.51768,0.44544,0.43128,0.38456,0.34888,0.24616,0.20928,0.16768,0.16536,0.02768,0.11408,0.1736,0.19648,0.23448,0.2992,0.3092,0.40976,0.45136,0.61904,0.73336,0.79264,0.85352,0.87576,0.978
3,0.8448,0.8192,0.77352,0.7384,0.64672,0.54536,0.47312,0.45896,0.41224,0.37656,0.27384,0.23696,0.19536,0.19304,0.02768,0.0864,0.14592,0.1688,0.2068,0.27152,0.28152,0.38208,0.42368,0.59136,0.70568,0.76496,0.82584,0.84808,0.95032,1.00112
3,0.9056,0.85992,0.8248,0.73312,0.63176,0.55952,0.54536,0.49864,0.46296,0.36024,0.32336,0.28176,0.27944,0.11408,0.0864,0.05952,0.0824,0.1204,0.18512,0.19512,0.29568,0.33728,0.50496,0.61928,0.67856,0.73944,0.76168,0.86392,0.91472,0.95632
1,0.91944,0.88432,0.79264,0.69128,0.61904,0.60488,0.55816,0.52248,0.41976,0.38288,0.34128,0.33896,0.1736,0.14592,0.05952,0.02288,0.06088,0.1256,0.1356,0.23616,0.27776,0.44544,0.55976,0.61904,0.67992,0.70216,0.8044,0.8552,0.8968,1.04128
3,0.9072,0.81552,0.71416,0.64192,0.62776,0.58104,0.54536,0.44264,0.40576,0.36416,0.36184,0.19648,0.1688,0.0824,0.02288,0.038,0.10272,0.11272,0.21328,0.25488,0.42256,0.53688,0.59616,0.65704,0.67928,0.78152,0.83232,0.87392,1.0184,1.0416
1,0.85352,0.75216,0.67992,0.66576,0.61904,0.58336,0.48064,0.44376,0.40216,0.39984,0.23448,0.2068,0.1204,0.06088,0.038,0.06472,0.07472,0.17528,0.21688,0.38456,0.49888,0.55816,0.61904,0.64128,0.74352,0.79432,0.83592,0.9804,1.0036,1.16984
3,0.81688,0.74464,0.73048,0.68376,0.64808,0.54536,0.50848,0.46688,0.46456,0.2992,0.27152,0.18512,0.1256,0.10272,0.06472,0.01,0.11056,0.15216,0.31984,0.43416,0.49344,0.55432,0.57656,0.6788,0.7296,0.7712,0.91568,0.93888,1.10512,1.11248
0,0.75464,0.74048,0.69376,0.65808,0.55536,0.51848,0.47688,0.47456,0.3092,0.28152,0.19512,0.1356,0.11272,0.07472,0.01,0.10056,0.14216,0.30984,0.42416,0.48344,0.54432,0.56656,0.6688,0.7196,0.7612,0.90568,0.92888,1.09512,1.10248,1.16336
1,0.84104,0.79432,0.75864,0.65592,0.61904,0.57744,0.57512,0.40976,0.38208,0.29568,0.23616,0.21328,0.17528,0.11056,0.10056,0.0416,0.20928,0.3236,0.38288,0.44376,0.466,0.56824,0.61904,0.66064,0.80512,0.82832,0.99456,1.00192,1.0628,1.17008
1,0.83592,0.80024,0.69752,0.66064,0.61904,0.61672,0.45136,0.42368,0.33728,0.27776,0.25488,0.21688,0.15216,0.14216,0.0416,0.16768,0.282,0.34128,0.40216,0.4244,0.52664,0.57744,0.61904,0.76352,0.78672,0.95296,0.96032,1.0212,1.12848,1.13008
1,0.96792,0.8652,0.82832,0.78672,0.7844,0.61904,0.59136,0.50496,0.44544,0.42256,0.38456,0.31984,0.30984,0.20928,0.16768,0.11432,0.1736,0.23448,0.25672,0.35896,0.40976,0.45136,0.59584,0.61904,0.78528,0.79264,0.85352,0.9608,0.9624,1.07024
0,0.97952,0.94264,0.90104,0.89872,0.73336,0.70568,0.61928,0.55976,0.53688,0.49888,0.43416,0.42416,0.3236,0.282,0.11432,0.05928,0.12016,0.1424,0.24464,0.29544,0.33704,0.48152,0.50472,0.67096,0.67832,0.7392,0.84648,0.84808,0.95592,1.03984
1,1.00192,0.96032,0.958,0.79264,0.76496,0.67856,0.61904,0.59616,0.55816,0.49344,0.48344,0.38288,0.34128,0.1736,0.05928,0.06088,0.08312,0.18536,0.23616,0.27776,0.42224,0.44544,0.61168,0.61904,0.67992,0.7872,0.7888,0.89664,0.98056,1.11128
1,1.0212,1.01888,0.85352,0.82584,0.73944,0.67992,0.65704,0.61904,0.55432,0.54432,0.44376,0.40216,0.23448,0.12016,0.06088,0.02224,0.12448,0.17528,0.21688,0.36136,0.38456,0.5508,0.55816,0.61904,0.72632,0.72792,0.83576,0.91968,1.0504,1.05272
0,1.04112,0.87576,0.84808,0.76168,0.70216,0.67928,0.64128,0.57656,0.56656,0.466,0.4244,0.25672,0.1424,0.08312,0.02224,0.10224,0.15304,0.19464,0.33912,0.36232,0.52856,0.53592,0.5968,0.70408,0.70568,0.81352,0.89744,1.02816,1.03048,1.08408
0,0.978,0.95032,0.86392,0.8044,0.78152,0.74352,0.6788,0.6688,0.56824,0.52664,0.35896,0.24464,0.18536,0.12448,0.10224,0.0508,0.0924,0.23688,0.26008,0.42632,0.43368,0.49456,0.60184,0.60344,0.71128,0.7952,0.92592,0.92824,0.98184,1.01232
1,1.00112,0.91472,0.8552,0.83232,0.79432,0.7296,0.7196,0.61904,0.57744,0.40976,0.29544,0.23616,0.17528,0.15304,0.0508,0.0416,0.18608,0.20928,0.37552,0.38288,0.44376,0.55104,0.55264,0.66048,0.7444,0.87512,0.87744,0.93104,0.96152,1.00232
1,0.95632,0.8968,0.87392,0.83592,0.7712,0.7612,0.66064,0.61904,0.45136,0.33704,0.27776,0.21688,0.19464,0.0924,0.0416,0.14448,0.16768,0.33392,0.34128,0.40216,0.50944,0.51104,0.61888,0.7028,0.83352,0.83584,0.88944,0.91992,0.96072,0.96576
0,1.04128,1.0184,0.9804,0.91568,0.90568,0.80512,0.76352,0.59584,0.48152,0.42224,0.36136,0.33912,0.23688,0.18608,0.14448,0.0232,0.18944,0.1968,0.25768,0.36496,0.36656,0.4744,0.55832,0.68904,0.69136,0.74496,0.77544,0.81624,0.82128,0.85784
