1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18712,0.2072,0.36032,0.3804,0.46512,0.50048,0.54768,0.60088,0.7184,0.76928,0.80032,0.88504,0.90552,0.9204,0.9256
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18712,0.02008,0.1732,0.19328,0.278,0.31336,0.36056,0.41376,0.53128,0.58216,0.6132,0.69792,0.7184,0.73328,0.73848,0.83368
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2072,0.02008,0.15312,0.1732,0.25792,0.29328,0.34048,0.39368,0.5112,0.56208,0.59312,0.67784,0.69832,0.7132,0.7184,0.8136,0.87152
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36032,0.1732,0.15312,0.02008,0.1048,0.14016,0.18736,0.24056,0.35808,0.40896,0.44,0.52472,0.5452,0.56008,0.56528,0.66048,0.7184,0.82888
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804,0.19328,0.1732,0.02008,0.08472,0.12008,0.16728,0.22048,0.338,0.38888,0.41992,0.50464,0.52512,0.54,0.5452,0.6404,0.69832,0.8088,0.83984
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46512,0.278,0.25792,0.1048,0.08472,0.03536,0.08256,0.13576,0.25328,0.30416,0.3352,0.41992,0.45528,0.45528,0.46048,0.55568,0.6136,0.72408,0.75512,0.80096
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50048,0.31336,0.29328,0.14016,0.12008,0.03536,0.0472,0.1004,0.21792,0.2688,0.29984,0.38456,0.40504,0.41992,0.42512,0.52032,0.57824,0.68872,0.71976,0.7656,0.80448
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54768,0.36056,0.34048,0.18736,0.16728,0.08256,0.0472,0.0532,0.17072,0.2216,0.25264,0.33736,0.35784,0.37272,0.37792,0.47312,0.53104,0.64152,0.67256,0.7184,0.75728,0.79264
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60088,0.41376,0.39368,0.24056,0.22048,0.13576,0.1004,0.0532,0.11752,0.1684,0.19944,0.28416,0.30464,0.31952,0.32472,0.41992,0.47784,0.58832,0.61936,0.6652,0.70408,0.73944,0.83984
1,0.0,0.0,0.0,0.0,0.0,0.0,0.7184,0.53128,0.5112,0.35808,0.338,0.25328,0.21792,0.17072,0.11752,0.05088,0.08192,0.16664,0.18712,0.202,0.2072,0.3024,0.36032,0.4708,0.50184,0.54768,0.58656,0.62192,0.72232,0.85088
3,0.0,0.0,0.0,0.0,0.0,0.76928,0.58216,0.56208,0.40896,0.38888,0.30416,0.2688,0.2216,0.1684,0.05088,0.03104,0.11576,0.13624,0.15112,0.15632,0.25152,0.30944,0.41992,0.45096,0.4968,0.53568,0.57104,0.67144,0.8,0.83984
3,0.0,0.0,0.0,0.0,0.80032,0.6132,0.59312,0.44,0.41992,0.3352,0.29984,0.25264,0.19944,0.08192,0.03104,0.08472,0.1052,0.12008,0.12528,0.22048,0.2784,0.38888,0.41992,0.46576,0.50464,0.54,0.6404,0.76896,0.8088,0.83984
3,0.0,0.0,0.0,0.88504,0.69792,0.67784,0.52472,0.50464,0.41992,0.38456,0.33736,0.28416,0.16664,0.11576,0.08472,0.02048,0.03536,0.04056,0.13576,0.19368,0.30416,0.3352,0.38104,0.41992,0.45528,0.55568,0.68424,0.72408,0.75512,0.83984
1,0.0,0.0,0.90552,0.7184,0.69832,0.5452,0.52512,0.4404,0.40504,0.35784,0.30464,0.18712,0.13624,0.1052,0.02048,0.01488,0.02008,0.11528,0.1732,0.28368,0.31472,0.36056,0.39944,0.4348,0.5352,0.66376,0.7036,0.73464,0.81936,0.8624
3,0.0,0.9204,0.73328,0.7132,0.56008,0.54,0.45528,0.41992,0.37272,0.31952,0.202,0.15112,0.12008,0.03536,0.01488,0.0052,0.1004,0.15832,0.2688,0.29984,0.34568,0.38456,0.41992,0.52032,0.64888,0.68872,0.71976,0.80448,0.84752,0.95944
1,0.9256,0.73848,0.7184,0.56528,0.5452,0.46048,0.42512,0.37792,0.32472,0.2072,0.15632,0.12528,0.04056,0.02008,0.0052,0.0952,0.15312,0.2636,0.29464,0.34048,0.37936,0.41472,0.51512,0.64368,0.68352,0.71456,0.79928,0.84232,0.95424,1.13312
3,0.83368,0.8136,0.66048,0.6404,0.55568,0.52032,0.47312,0.41992,0.3024,0.25152,0.22048,0.13576,0.11528,0.1004,0.0952,0.05792,0.1684,0.19944,0.24528,0.28416,0.31952,0.41992,0.54848,0.58832,0.61936,0.70408,0.74712,0.85904,1.03792,1.22544
1,0.87152,0.7184,0.69832,0.6136,0.57824,0.53104,0.47784,0.36032,0.30944,0.2784,0.19368,0.1732,0.15832,0.15312,0.05792,0.11048,0.14152,0.18736,0.22624,0.2616,0.362,0.49056,0.5304,0.56144,0.64616,0.6892,0.80112,0.98,1.16752,1.19424
3,0.82888,0.8088,0.72408,0.68872,0.64152,0.58832,0.4708,0.41992,0.38888,0.30416,0.28368,0.2688,0.2636,0.1684,0.11048,0.03104,0.07688,0.11576,0.15112,0.25152,0.38008,0.41992,0.45096,0.53568,0.57872,0.69064,0.86952,1.05704,1.08376,1.16928
3,0.83984,0.75512,0.71976,0.67256,0.61936,0.50184,0.45096,0.41992,0.3352,0.31472,0.29984,0.29464,0.19944,0.14152,0.03104,0.04584,0.08472,0.12008,0.22048,0.34904,0.38888,0.41992,0.50464,0.54768,0.6596,0.83848,1.026,1.05272,1.13824,1.26216
1,0.80096,0.7656,0.7184,0.6652,0.54768,0.4968,0.46576,0.38104,0.36056,0.34568,0.34048,0.24528,0.18736,0.07688,0.04584,0.03888,0.07424,0.17464,0.3032,0.34304,0.37408,0.4588,0.50184,0.61376,0.79264,0.98016,1.00688,1.0924,1.21632,1.22328
3,0.80448,0.75728,0.70408,0.58656,0.53568,0.50464,0.41992,0.39944,0.38456,0.37936,0.28416,0.22624,0.11576,0.08472,0.03888,0.03536,0.13576,0.26432,0.30416,0.3352,0.41992,0.46296,0.57488,0.75376,0.94128,0.968,1.05352,1.17744,1.1844,1.30856
3,0.79264,0.73944,0.62192,0.57104,0.54,0.45528,0.4348,0.41992,0.41472,0.31952,0.2616,0.15112,0.12008,0.07424,0.03536,0.1004,0.22896,0.2688,0.29984,0.38456,0.4276,0.53952,0.7184,0.90592,0.93264,1.01816,1.14208,1.14904,1.2732,1.33872
3,0.83984,0.72232,0.67144,0.6404,0.55568,0.5352,0.52032,0.51512,0.41992,0.362,0.25152,0.22048,0.17464,0.13576,0.1004,0.12856,0.1684,0.19944,0.28416,0.3272,0.43912,0.618,0.80552,0.83224,0.91776,1.04168,1.04864,1.1728,1.23832,1.4172
0,0.85088,0.8,0.76896,0.68424,0.66376,0.64888,0.64368,0.54848,0.49056,0.38008,0.34904,0.3032,0.26432,0.22896,0.12856,0.03984,0.07088,0.1556,0.19864,0.31056,0.48944,0.67696,0.70368,0.7892,0.91312,0.92008,1.04424,1.10976,1.28864,1.43416
3,0.83984,0.8088,0.72408,0.7036,0.68872,0.68352,0.58832,0.5304,0.41992,0.38888,0.34304,0.30416,0.2688,0.1684,0.03984,0.03104,0.11576,0.1588,0.27072,0.4496,0.63712,0.66384,0.74936,0.87328,0.88024,1.0044,1.06992,1.2488,1.39432,1.40872
3,0.83984,0.75512,0.73464,0.71976,0.71456,0.61936,0.56144,0.45096,0.41992,0.37408,0.3352,0.29984,0.19944,0.07088,0.03104,0.08472,0.12776,0.23968,0.41856,0.60608,0.6328,0.71832,0.84224,0.8492,0.97336,1.03888,1.21776,1.36328,1.37768,1.40528
3,0.83984,0.81936,0.80448,0.79928,0.70408,0.64616,0.53568,0.50464,0.4588,0.41992,0.38456,0.28416,0.1556,0.11576,0.08472,0.04304,0.15496,0.33384,0.52136,0.54808,0.6336,0.75752,0.76448,0.88864,0.95416,1.13304,1.27856,1.29296,1.32056,1.36328
0,0.8624,0.84752,0.84232,0.74712,0.6892,0.57872,0.54768,0.50184,0.46296,0.4276,0.3272,0.19864,0.1588,0.12776,0.04304,0.11192,0.2908,0.47832,0.50504,0.59056,0.71448,0.72144,0.8456,0.91112,1.09,1.23552,1.24992,1.27752,1.32024,1.3556
