2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.13504,0.23656,0.27664,0.27768,0.43384,0.49272,0.59392,0.62776,0.72928,0.7464,0.76936,0.85808,0.88744,0.90664
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.09104,0.19256,0.23264,0.23368,0.38984,0.44872,0.54992,0.58376,0.68528,0.7024,0.72536,0.81408,0.84344,0.86264,0.88256
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13504,0.09104,0.10152,0.1416,0.14264,0.2988,0.35768,0.45888,0.49272,0.59424,0.61136,0.63432,0.72304,0.7524,0.7716,0.79152,0.8504
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23656,0.19256,0.10152,0.04008,0.04112,0.19728,0.25616,0.35736,0.3912,0.49272,0.50984,0.5328,0.62152,0.65088,0.67008,0.69,0.74888,0.85008
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27664,0.23264,0.1416,0.04008,0.00104,0.1572,0.21608,0.31728,0.35112,0.45264,0.46976,0.49272,0.58144,0.6108,0.63,0.64992,0.7088,0.81,0.84384
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27768,0.23368,0.14264,0.04112,0.00104,0.15616,0.21504,0.31624,0.35008,0.4516,0.46872,0.49168,0.60976,0.60976,0.62896,0.64888,0.70776,0.80896,0.8428,0.85488
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43384,0.38984,0.2988,0.19728,0.1572,0.15616,0.05888,0.16008,0.19392,0.29544,0.31256,0.33552,0.42424,0.4536,0.4728,0.49272,0.5516,0.6528,0.68664,0.69872,0.78816
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49272,0.44872,0.35768,0.25616,0.21608,0.21504,0.05888,0.1012,0.13504,0.23656,0.25368,0.27664,0.36536,0.39472,0.41392,0.43384,0.49272,0.59392,0.62776,0.63984,0.72928,0.76936
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59392,0.54992,0.45888,0.35736,0.31728,0.31624,0.16008,0.1012,0.03384,0.13536,0.15248,0.17544,0.26416,0.29352,0.31272,0.33264,0.39152,0.49272,0.52656,0.53864,0.62808,0.66816,0.68504
2,0.0,0.0,0.0,0.0,0.0,0.0,0.62776,0.58376,0.49272,0.3912,0.35112,0.35008,0.19392,0.13504,0.03384,0.10152,0.11864,0.1416,0.23032,0.25968,0.27888,0.2988,0.35768,0.45888,0.49272,0.5048,0.59424,0.63432,0.6512,0.65408
2,0.0,0.0,0.0,0.0,0.0,0.72928,0.68528,0.59424,0.49272,0.45264,0.4516,0.29544,0.23656,0.13536,0.10152,0.01712,0.04008,0.1288,0.15816,0.17736,0.19728,0.25616,0.35736,0.3912,0.40328,0.49272,0.5328,0.54968,0.55256,0.55576
3,0.0,0.0,0.0,0.0,0.7464,0.7024,0.61136,0.50984,0.46976,0.46872,0.31256,0.25368,0.15248,0.11864,0.01712,0.02296,0.11168,0.14104,0.16024,0.18016,0.23904,0.34024,0.37408,0.38616,0.4756,0.51568,0.53256,0.53544,0.53864,0.67288
